,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,οὐ,οὐ,d--------,AuxZ
4,5,-δ᾽,δέ,d--------,AuxZ
5,6,εἰ,εἰ,c--------,AuxC
6,7,τοῦτο,οὗτος,p-s---nn-,SBJ
7,8,ἄριστόν,ἄριστον,n-s---nn-,PNOM
8,9,ἐστι,εἰμί,v3spia---,ADV
9,10,",",punc1,u--------,AuxX
10,11,τὸ,ὁ,l-s---nn-,ATR
11,12,μίαν,εἷς,a-s---fa-,PNOM
12,13,ὅτι,ὅστις,p-s---nn-,SBJ
13,14,μάλιστ᾽,μάλιστα,d--------,AuxZ
14,15,εἶναι,εἰμί,v--pna---,PNOM
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,κοινωνίαν,κοινωνία,n-s---fa-,SBJ
17,18,",",punc1,u--------,AuxX
18,19,οὐ,οὐ,d--------,AuxZ
19,20,-δὲ,δέ,d--------,AuxZ
20,21,τοῦτο,οὗτος,p-s---nn-,SBJ
21,22,ἀποδείκνυσθαι,ἀποδείκνυμι,v--pne---,OBJ
22,23,φαίνεται,φαίνω,v3spie---,PRED
23,24,κατὰ,κατά,r--------,AuxP
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,λόγον,λόγος,n-s---ma-,ADV
26,27,",",punc1,u--------,AuxX
27,28,ἐὰν,ἐάν,c--------,AuxC
28,29,πάντες,πᾶς,a-p---mn-,SBJ
29,30,ἅμα,ἅμα,d--------,AuxZ
30,31,λέγωσι,λέγω3,v3ppsa---,ADV
31,32,τὸ,ὁ,l-s---na-,ATR
32,33,ἐμὸν,ἐμός,a-s---na-,OBJ_CO
33,34,καὶ,καί,c--------,COORD
34,35,τὸ,ὁ,l-s---na-,ATR
35,36,μὴ,μή,d--------,AuxZ
36,37,ἐμόν,ἐμός,a-s---na-,OBJ_CO
37,38,:,punc1,u--------,AuxK
38,39,ἐστιν,εἰμί,v3spia---,ATR
