,@id,@form,@lemma,@postag,@relation
0,1,ἣν,ὅς,a-s---fa-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ποιοῦνται,ποιέω,v3ppie---,SBJ
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,ἁμαρτίας,ἁμαρτία,n-s---fg-,ATR
5,6,ταύτης,οὗτος,a-s---fg-,ATR
6,7,ἰατρείαν,ἰατρεία,n-s---fa-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ἄτοπος,ἄτοπος,a-s---fn-,PNOM_CO
9,10,καὶ,καί,c--------,COORD
10,11,οὐ,οὐ,d--------,AuxZ
11,12,πολιτικὴ,πολιτικός,a-s---fn-,PNOM_CO
12,13,ἀλλὰ,ἀλλά,c--------,COORD
13,14,δυναστευτική,δυναστευτικός,a-s---fn-,PNOM_CO
14,15,.,punc1,u--------,AuxK
15,16,ἐστιν,εἰμί,v3spia---,PRED
