,@id,@form,@lemma,@postag,@relation
0,1,ὧν,ὅς,p-p---ng-,ATR
1,2,οὐδὲν,οὐδείς,p-s---na-,SBJ
2,3,ὅσιόν,ὅσιος,a-s---nn-,PNOM
3,4,ἐστι,εἰμί,v3spia---,PRED
4,5,γίνεσθαι,γίγνομαι,v--pne---,SBJ
5,6,πρὸς,πρός,r--------,AuxP
6,7,πατέρας,πατήρ,n-p---ma-,ADV
7,8,καὶ,καί,d--------,AuxY
8,9,μητέρας,μήτηρ,n-p---fa-,ADV
9,10,καὶ,καί,c--------,COORD
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,μὴ,μή,d--------,AuxZ
12,13,πόρρω,πρόσω,d--------,ADV
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,συγγενείας,συγγένεια,n-s---fg-,ATR
15,16,ὄντας,εἰμί,v-pppama-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ὥσπερ,ὥσπερ,c--------,AuxC
18,19,πρὸς,πρός,r--------,AuxP
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,ἄπωθεν,ἄπωθεν,d--------,ADV
21,22,:,punc1,u--------,AuxK
22,23,γίγνεται,γίγνομαι,v3spie---,ADV
