,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,γῆς,γῆ,n-s---fg-,ATR
5,6,κτῆσιν,κτῆσις,n-s---fa-,ADV
6,7,ἰσάζει,ἰσάζω,v3spia---,PRED_CO
7,8,μόνον,μόνος,a-s---na-,AuxZ
8,9,",",punc1,u--------,AuxX
9,10,ἔστι,εἰμί,v3spia---,PRED_CO
10,11,δὲ,δέ,c--------,COORD
11,12,καὶ,καί,d--------,AuxY
12,13,δούλων,δοῦλος,n-p---mg-,ATR_CO
13,14,καὶ,καί,d--------,AuxY
14,15,βοσκημάτων,βόσκημα,n-p---ng-,ATR_CO
15,16,πλοῦτος,πλοῦτος1,n-s---mn-,SBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,νομίσματος,νόμισμα,n-s---ng-,ATR_CO
18,19,",",punc1,u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,κατασκευὴ,κατασκευή,n-s---fn-,SBJ_CO
21,22,πολλὴ,πολύς,a-s---fn-,ATR
22,23,τῶν,ὁ,l-p---ng-,ATR
23,24,καλουμένων,καλέω,v-pfpmng-,ATR
24,25,ἐπίπλων,ἔπιπλα,n-p---ng-,PNOM
25,26,:,punc1,u--------,AuxK
