,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,παρὰ,παρά,r--------,AuxP
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,Λάκωσι,Λάκων,n-p---md-,ADV
4,5,τοῦθ᾽,οὗτος,p-s---nn-,SBJ
5,6,ὑπῆρχεν,ὑπάρχω,v3siia---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,πολλὰ,πολύς,a-p---nn-,SBJ
9,10,διῳκεῖτο,διοικέω,v3siie---,PRED_CO
10,11,ὑπὸ,ὑπό,r--------,AuxP
11,12,τῶν,ὁ,l-p---fg-,ATR
12,13,γυναικῶν,γυνή,n-p---fg-,OBJ
13,14,ἐπὶ,ἐπί,r--------,AuxP
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,ἀρχῆς,ἀρχή,n-s---fg-,ADV
16,17,αὐτῶν,αὐτός,p-p---mg-,ATR
17,18,.,punc1,u--------,AuxK
