,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxY
2,3,εἴ,εἰ,c--------,AuxC
3,4,τις,τις,p-s---cn-,SBJ
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,αὐτοὺς,αὐτός,a-p---ma-,PNOM
6,7,θήσει,τίθημι,v3sfia---,ADV
7,8,τούς,ὁ,l-p---ma-,ATR
8,9,τε,τε,d--------,AuxY
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἰδίαν,ἴδιος,a-s---fa-,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,κοινὴν,κοινός,a-s---fa-,OBJ_CO
15,16,γεωργοῦντας,γεωργέω,v-pppama-,SBJ
16,17,",",punc1,u--------,AuxX
17,18,τό,ὁ,l-s---nn-,ATR
18,19,τε,τε,d--------,AuxY
19,20,πλῆθος,πλῆθος,n-s---nn-,SBJ
20,21,ἄπορον,ἄπορος,a-s---nn-,PNOM
21,22,ἔσται,εἰμί,v3sfim---,PRED_CO
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,καρπῶν,καρπός1,n-p---mg-,ATR
24,25,ἐξ,ἐκ,r--------,AuxP
25,26,ὧν,ὅς,p-p---mg-,ADV
26,27,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
27,28,γεωργήσει,γεωργέω,v3sfia---,ATR
28,29,δύο,δύο,m--------,ATR
29,30,οἰκίαις,οἰκία,n-p---fd-,OBJ
30,31,",",punc1,u--------,AuxX
31,32,καὶ,καί,c--------,COORD
32,33,τίνος,τις,p-s---ng-,ADV
33,34,ἕνεκεν,ἕνεκα,r--------,AuxP
34,35,οὐκ,οὐ,d--------,AuxZ
35,36,εὐθὺς,εὐθύς2,d--------,ADV
36,37,ἀπὸ,ἀπό,r--------,AuxP
37,38,τῆς,ὁ,l-s---fg-,ATR
38,39,αὐτῆς,αὐτός,a-s---fg-,ATR
39,40,γῆς,Γαῖα,n-s---fg-,ADV_CO
40,41,καὶ,καί,c--------,COORD
41,42,τῶν,ὁ,l-p---mg-,ATR
42,43,αὐτῶν,αὐτός,a-p---mg-,ATR
43,44,κλήρων,κλῆρος,n-p---mg-,ADV_CO
44,45,αὑτοῖς,ἑαυτοῦ,p-p---md-,OBJ
45,46,τε,τε,d--------,AuxY
46,47,τὴν,ὁ,l-s---fa-,ATR
47,48,τροφὴν,τροφή,n-s---fa-,OBJ
48,49,λήψονται,λαμβάνω,v3pfim---,PRED_CO
49,50,καὶ,καί,c--------,COORD
50,51,τοῖς,ὁ,l-p---md-,ATR
51,52,μαχίμοις,μάχιμος,a-p---md-,OBJ
52,53,παρέξουσιν,παρέχω,v3pfia---,PRED_CO
53,54,;,punc1,u--------,AuxK
