,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---nn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀνυπεύθυνον,ἀνυπεύθυνος,a-s---nn-,SBJ_CO
3,4,καὶ,καί,c--------,COORD
4,5,τὸ,ὁ,l-s---nn-,SBJ_CO
5,6,διὰ,διά,r--------,AuxP
6,7,βίου,βίος,n-s---mg-,ATR
7,8,μεῖζόν,μέγας,a-s---nnc,ATR
8,9,ἐστι,εἰμί,v3spia---,PRED_CO
9,10,γέρας,γέρας,n-s---nn-,PNOM
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,ἀξίας,ἀξία,n-s---fg-,ADV
12,13,αὐτοῖς,αὐτός,p-p---md-,ADV
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,τὸ,ὁ,l-s---nn-,ATR
16,17,μὴ,μή,d--------,AuxZ
17,18,κατὰ,κατά,r--------,AuxP
18,19,γράμματα,γράμμα,n-p---na-,ADV
19,20,ἄρχειν,ἄρχω,v--pna---,SBJ_CO
20,21,ἀλλ᾽,ἀλλά,c--------,COORD
21,22,αὐτογνώμονας,αὐτογνώμων,a-p---ma-,AtvV
22,23,ἐπισφαλές,ἐπισφαλής,a-s---nn-,PNOM
23,24,.,punc1,u--------,AuxK
24,25,ἄρχειν,ἄρχω,v--pna---,SBJ_CO
25,26,ἐστιν,εἰμί,v3spia---,PRED_CO
