,@id,@form,@lemma,@postag,@relation
0,1,Χαρώνδου,Χαρώνδης,n-s---mg-,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἴδιον,ἴδιος,a-s---nn-,PNOM
3,4,μὲν,μέν,d--------,AuxY
4,5,οὐδέν,οὐδείς,p-s---nn-,SBJ
5,6,ἐστι,εἰμί,v3spia---,PRED_CO
6,7,πλὴν,πλήν,c--------,AuxC
7,8,αἱ,ὁ,l-p---fn-,ATR
8,9,δίκαι,δίκη,n-p---fn-,SBJ
9,10,τῶν,ὁ,l-p---fg-,ATR
10,11,ψευδομαρτυριῶν,ψευδομαρτυρία,n-p---fg-,ATR
11,12,(,punc1,u--------,AuxG
12,13,πρῶτος,πρῶτος,a-s---mn-,AtvV
13,14,γὰρ,γάρ,d--------,AuxY
14,15,ἐποίησε,ποιέω,v3saia---,PRED
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,ἐπίσκηψιν,ἐπίσκηψις,n-s---fa-,OBJ
17,18,),punc1,u--------,AuxG
18,19,",",punc1,u--------,AuxX
19,20,τῇ,ὁ,l-s---fd-,ATR
20,21,δ᾽,δέ,c--------,COORD
21,22,ἀκριβείᾳ,ἀκρίβεια,n-s---fd-,ADV
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,νόμων,νόμος,n-p---mg-,ATR
24,25,ἐστὶ,εἰμί,v3spia---,PRED_CO
25,26,γλαφυρώτερος,γλαφυρός,a-s---mnc,PNOM
26,27,καὶ,καί,d--------,AuxZ
27,28,τῶν,ὁ,l-p---mg-,ATR
28,29,νῦν,νῦν,d--------,ATR
29,30,νομοθετῶν,νομοθέτης,n-p---mg-,ADV
30,31,.,punc1,u--------,AuxK
31,32,εἰσιν,εἰμί,v3ppia---,ADV
