,@id,@form,@lemma,@postag,@relation
0,1,ἔστι,εἰμί,v3spia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τῶν,ὁ,l-p---fg-,ATR
4,5,γυναικῶν,γυνή,n-p---fg-,PNOM
5,6,σχεδὸν,σχεδόν,d--------,ADV
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,πάσης,πᾶς,a-s---fg-,ATR
8,9,χώρας,χώρα,n-s---fg-,ATR
9,10,τῶν,ὁ,l-p---ng-,ATR
10,11,πέντε,πέντε,m--------,ATR
11,12,μερῶν,μέρος,n-p---ng-,ATR
12,13,τὰ,ὁ,l-p---nn-,ATR
13,14,δύο,δύο,m--------,SBJ
14,15,",",punc1,u--------,AuxX
15,16,τῶν,ὁ,l-p---fg-,ATR
16,17,τ᾽,τε,d--------,AuxY
17,18,ἐπικλήρων,ἐπίκληρος,n-p---fg-,SBJ
18,19,πολλῶν,πολύς,a-p---fg-,PNOM
19,20,γινομένων,γίγνομαι,v-pppefg-,ADV_CO
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,διὰ,διά,r--------,AuxP
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,προῖκας,προίξ,n-p---fa-,OBJ
25,26,διδόναι,δίδωμι,v--pna---,ADV_CO
26,27,μεγάλας,μέγας,a-p---fa-,ATR
27,28,.,punc1,u--------,AuxK
