,@id,@form,@lemma,@postag,@relation
0,1,ὥσπερ,ὥσπερ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἰκίας,οἰκία,n-s---fg-,ATR
3,4,μέρος,μέρος,n-s---nn-,PNOM
4,5,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,γυνή,γυνή,n-s---fn-,SBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,δῆλον,δῆλος,a-s---nn-,PNOM
9,10,ὅτι,ὅτι2,c--------,AuxC
10,11,καὶ,καί,d--------,AuxZ
11,12,πόλιν,πόλις,n-s---fa-,SBJ
12,13,ἐγγὺς,ἐγγύς,d--------,ADV
13,14,τοῦ,ὁ,l-s---ng-,ATR
14,15,δίχα,δίχα,d--------,ADV
15,16,διῃρῆσθαι,διαιρέω,v--rne---,OBJ
16,17,δεῖ,δεῖ,v3siia---,SBJ
17,18,νομίζειν,νομίζω,v--pna---,SBJ
18,19,εἴς,εἰς,r--------,AuxP
19,20,τε,τε,d--------,AuxY
20,21,τὸ,ὁ,l-s---na-,ATR
21,22,τῶν,ὁ,l-p---mg-,ATR
22,23,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
23,24,πλῆθος,πλῆθος,n-s---na-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,τὸ,ὁ,l-s---na-,ADV_CO
26,27,τῶν,ὁ,l-p---fg-,ATR
27,28,γυναικῶν,γυνή,n-p---fg-,ATR
28,29,",",punc1,u--------,AuxX
29,30,ὥστ᾽,ὥστε,c--------,AuxC
30,31,ἐν,ἐν,r--------,AuxP
31,32,ὅσαις,ὅσος,a-p---fd-,ATR
32,33,πολιτείαις,πολιτεία,n-p---fd-,ADV
33,34,φαύλως,φαῦλος,d--------,ADV
34,35,ἔχει,ἔχω,v3spia---,ADV
35,36,τὸ,ὁ,l-s---nn-,SBJ
36,37,περὶ,περί,r--------,AuxP
37,38,τὰς,ὁ,l-p---fa-,ATR
38,39,γυναῖκας,γυνή,n-p---fa-,ATR
39,40,",",punc1,u--------,AuxX
40,41,τὸ,ὁ,l-s---na-,ATR
41,42,ἥμισυ,ἥμισυς,a-s---na-,SBJ
42,43,τῆς,ὁ,l-s---fg-,ATR
43,44,πόλεως,πόλις,n-s---fg-,ATR
44,45,εἶναι,εἰμί,v--pna---,OBJ
45,46,δεῖ,δεῖ,v3siia---,ADV
46,47,νομίζειν,νομίζω,v--pna---,SBJ
47,48,ἀνομοθέτητον,ἀνομοθέτητος,a-s---fa-,PNOM
48,49,.,punc1,u--------,AuxK
49,50,εἰσιν,εἰμί,v3ppia---,ADV
50,51,ἐστιν,εἰμί,v3spia---,PRED
