,@id,@form,@lemma,@postag,@relation
0,1,ὥσπερ,ὥσπερ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,μικρὸν,μικρός,a-s---nn-,ATR
3,4,γλυκὺ,γλυκύς,a-s---nn-,SBJ
4,5,εἰς,εἰς,r--------,AuxP
5,6,πολὺ,πολύς,a-s---na-,ATR
6,7,ὕδωρ,ὕδωρ,n-s---na-,ADV
7,8,μειχθὲν,μίγνυμι,v-sappnn-,ADV
8,9,ἀναίσθητον,ἀναίσθητος,a-s---fa-,OCOMP
9,10,ποιεῖ,ποιέω,v3spia---,ADV
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,κρᾶσιν,κρᾶσις,n-s---fa-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,οὕτω,οὕτως,d--------,ADV
14,15,συμβαίνει,συμβαίνω,v3spia---,PRED
15,16,καὶ,καί,d--------,AuxZ
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,οἰκειότητα,οἰκειότης,n-s---fa-,SBJ
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,πρὸς,πρός,r--------,AuxP
20,21,ἀλλήλους,ἀλλήλων,p-p---ma-,ATR
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,ἀπὸ,ἀπό,r--------,AuxP
23,24,τῶν,ὁ,l-p---ng-,ATR
24,25,ὀνομάτων,ὄνομα,n-p---ng-,ATR
25,26,τούτων,οὗτος,a-p---ng-,ATR
26,27,",",punc1,u--------,AuxX
27,28,διαφροντίζειν,διαφροντίζω,v--pna---,SBJ
28,29,ἥκιστα,ἥκιστος,a-p---na-,ADV
29,30,ἀναγκαῖον,ἀναγκαῖος,a-s---na-,PNOM
30,31,ὂν,εἰμί,v-sppana-,ADV
31,32,ἐν,ἐν,r--------,AuxP
32,33,τῇ,ὁ,l-s---fd-,ATR
33,34,πολιτείᾳ,πολιτεία,n-s---fd-,ADV
34,35,τῇ,ὁ,l-s---fd-,ATR
35,36,τοιαύτῃ,τοιοῦτος,a-s---fd-,ATR
36,37,ἢ,ἤ1,d--------,AuxY
37,38,πατέρα,πατήρ,n-s---ma-,SBJ
38,39,ὡς,ὡς,c--------,AuxC
39,40,υἱῶν,υἱός,n-p---mg-,OBJ
40,41,ἢ,ἤ1,d--------,AuxY
41,42,υἱὸν,υἱός,n-s---ma-,SBJ
42,43,ὡς,ὡς,c--------,AuxC
43,44,πατρός,πατήρ,n-s---mg-,OBJ
44,45,",",punc1,u--------,AuxX
45,46,ἢ,ἢ,c--------,COORD
46,47,ὡς,ὡς,c--------,AuxC
47,48,ἀδελφοὺς,ἀδελφός,n-p---ma-,SBJ
48,49,ἀλλήλων,ἀλλήλων,p-p---mg-,OBJ
49,50,.,punc1,u--------,AuxK
50,51,κήδεσθαι,κήδω,v--pne---,ADV_CO
51,52,κήδεσθαι,κήδω,v--pne---,ADV_CO
52,53,κήδεσθαι,κήδω,v--pne---,ADV_CO
