,@id,@form,@lemma,@postag,@relation
0,1,ἧττον,ἥσσων,a-s---nnc,PNOM
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἔσται,εἰμί,v3sfim---,PRED_CO
3,4,φιλία,φιλία,n-s---fn-,SBJ
4,5,κοινῶν,κοινός,a-p---ng-,PNOM
5,6,ὄντων,εἰμί,v-pppang-,ADV
6,7,τῶν,ὁ,l-p---ng-,ATR
7,8,τέκνων,τέκνον,n-p---ng-,SBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,τῶν,ὁ,l-p---fg-,ATR
10,11,γυναικῶν,γυνή,n-p---fg-,SBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,δεῖ,δεῖ,v3siia---,PRED_CO
13,14,δὲ,δέ,c--------,COORD
14,15,τοιούτους,τοιοῦτος,a-p---ma-,PNOM
15,16,εἶναι,εἰμί,v--pna---,SBJ
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,ἀρχομένους,ἄρχω,v-pppema-,SBJ
18,19,πρὸς,πρός,r--------,AuxP
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,πειθαρχεῖν,πειθαρχέω,v--pna---,ADV_CO
21,22,καὶ,καί,c--------,COORD
22,23,μὴ,μή,d--------,AuxZ
23,24,νεωτερίζειν,νεωτερίζω,v--pna---,ADV_CO
24,25,.,punc1,u--------,AuxK
