,@id,@form,@lemma,@postag,@relation
0,1,βουλόμενος,βούλομαι,v-sppemn-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,νομοθέτης,νομοθέτης,n-s---mn-,SBJ
4,5,ὡς,ὡς,d--------,AuxZ
5,6,πλείστους,πλεῖστος,a-p---ma-,PNOM
6,7,εἶναι,εἰμί,v--pna---,OBJ
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,Σπαρτιάτας,Σπαρτιάτης,n-p---ma-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,προάγεται,προάγω,v3spie---,PRED
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,πολίτας,πολίτης,n-p---ma-,OBJ
13,14,ὅτι,ὅτι2,c--------,AuxC
14,15,πλείστους,πλεῖστος,a-p---ma-,ATR
15,16,ποιεῖσθαι,ποιέω,v--pne---,ADV
16,17,παῖδας,παῖς,n-p---ma-,OBJ
17,18,:,punc1,u--------,AuxK
