,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,ἔστι,εἰμί,v3spia---,PRED
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,ἰσότητα,ἰσότης,n-s---fa-,SBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,ὑπάρχειν,ὑπάρχω,v--pna---,SBJ_CO
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,οὐσίας,οὐσία,n-s---fg-,ATR
8,9,",",punc1,u--------,AuxX
9,10,ταύτην,οὗτος,p-s---fa-,SBJ
10,11,δ᾽,δέ,c--------,COORD
11,12,ἢ,ἤ1,d--------,AuxY
12,13,λίαν,λίαν,d--------,ADV
13,14,εἶναι,εἰμί,v--pna---,SBJ_CO
14,15,πολλήν,πολύς,a-s---fa-,PNOM
15,16,",",punc1,u--------,AuxX
16,17,ὥστε,ὥστε,c--------,AuxC
17,18,τρυφᾶν,τρυφάω,v--pna---,ADV
18,19,",",punc1,u--------,AuxX
19,20,ἢ,ἢ,c--------,COORD
20,21,λίαν,λίαν,d--------,ADV
21,22,ὀλίγην,ὀλίγος,a-s---fa-,PNOM
22,23,",",punc1,u--------,AuxX
23,24,ὥστε,ὥστε,c--------,AuxC
24,25,ζῆν,ζάω,v--pna---,ADV
25,26,γλίσχρως,γλίσχρος,d--------,ADV
26,27,.,punc1,u--------,AuxK
27,28,εἶναι,εἰμί,v--pna---,SBJ_CO
