,@id,@form,@lemma,@postag,@relation
0,1,χρησίμου,χρήσιμος,a-s---fg-,PNOM
1,2,δ᾽,δέ,d--------,AuxY
2,3,οὔσης,εἰμί,v-sppafg-,ADV_CO
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,θρασύτητος,θρασύτης,n-s---fg-,SBJ
5,6,πρὸς,πρός,r--------,AuxP
6,7,οὐδὲν,οὐδείς,p-s---na-,ADV
7,8,τῶν,ὁ,l-p---ng-,ATR
8,9,ἐγκυκλίων,ἐγκύκλιος,a-p---ng-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ἀλλ᾽,ἀλλά,c--------,COORD
11,12,εἴπερ,εἴπερ,c--------,AuxC
12,13,",",punc1,u--------,AuxX
13,14,πρὸς,πρός,r--------,AuxP
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,πόλεμον,πόλεμος,n-s---ma-,ADV
16,17,",",punc1,u--------,AuxX
17,18,βλαβερώταται,βλαβερός,a-p---fns,PNOM
18,19,καὶ,καί,d--------,AuxZ
19,20,πρὸς,πρός,r--------,AuxP
20,21,ταῦθ᾽,οὗτος,p-p---na-,ADV
21,22,αἱ,ὁ,l-p---fn-,SBJ
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,Λακώνων,Λάκων,n-p---mg-,ATR
24,25,ἦσαν,εἰμί,v3piia---,PRED
25,26,.,punc1,u--------,AuxK
26,27,ἐστιν,εἰμί,v3spia---,ADV
27,28,οὔσης,εἰμί,v-sppafg-,ADV_CO
28,29,χρησίμου,χρήσιμος,a-s---fg-,PNOM
