,@id,@form,@lemma,@postag,@relation
0,1,ἔτι,ἔτι,d--------,AuxY
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-,OBJ
5,6,ἀφαιρούμενος,ἀφαιρέω,v-sppemn-,ADV
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,φυλάκων,φύλαξ,n-p---mg-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ὅλην,ὅλος,a-s---fa-,ATR
10,11,φησὶ,φημί,v3spia---,PRED
11,12,δεῖν,δεῖ,v-spp-nn-,OBJ
12,13,εὐδαίμονα,εὐδαίμων,a-s---fa-,OCOMP
13,14,ποιεῖν,ποιέω,v--pna---,SBJ
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,πόλιν,πόλις,n-s---fa-,OBJ
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,νομοθέτην,νομοθέτης,n-s---ma-,SBJ
18,19,.,punc1,u--------,AuxK
