,@id,@form,@lemma,@postag,@relation
0,1,πλῆθος,πλῆθος,n-s---nn-,PNOM
1,2,γάρ,γάρ,d--------,AuxY
2,3,τι,τις,a-s---na-,ATR
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,φύσιν,φύσις,n-s---fa-,ADV
5,6,ἐστὶν,εἰμί,v3spia---,PRED_CO
6,7,ἡ,ὁ,l-s---fn-,ATR
7,8,πόλις,πόλις,n-s---fn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,γινομένη,γίγνομαι,v-sppefn-,ADV
10,11,τε,τε,c--------,COORD
11,12,μία,εἷς,a-s---fn-,PNOM
12,13,μᾶλλον,μᾶλλον,d--------,ADV
13,14,οἰκία,οἰκία,n-s---fn-,SBJ
14,15,μὲν,μέν,d--------,AuxY
15,16,ἐκ,ἐκ,r--------,AuxP
16,17,πόλεως,πόλις,n-s---fg-,ADV
17,18,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
18,19,δ᾽,δέ,c--------,COORD
19,20,ἐξ,ἐκ,r--------,AuxP
20,21,οἰκίας,οἰκία,n-s---fg-,ADV
21,22,ἔσται,εἰμί,v3sfim---,PRED_CO
22,23,:,punc1,u--------,AuxK
23,24,ἔσται,εἰμί,v3sfim---,PRED_CO
