,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,d--------,AuxY
1,2,ἀδικοῦσί,ἀδικέω,v3ppia---,PRED
2,3,γε,γε,d--------,AuxZ
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,μέγιστα,μέγας,a-p---nas,OBJ
5,6,διὰ,διά,r--------,AuxP
6,7,τὰς,ὁ,l-p---fa-,ATR
7,8,ὑπερβολάς,ὑπερβολή,n-p---fa-,ADV_CO
8,9,",",punc1,u--------,AuxX
9,10,ἀλλ᾽,ἀλλά,c--------,COORD
10,11,οὐ,οὐ,d--------,AuxZ
11,12,διὰ,διά,r--------,AuxP
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,ἀναγκαῖα,ἀναγκαῖος,a-p---na-,ADV_CO
14,15,(,punc1,u--------,AuxG
15,16,οἷον,οἷος,a-s---na-,AuxZ
16,17,τυραννοῦσιν,τυραννεύω,v3ppia---,ADV
17,18,οὐχ,οὐ,d--------,AuxZ
18,19,ἵνα,ἵνα,c--------,AuxC
19,20,μὴ,μή,d--------,AuxZ
20,21,ῥιγῶσιν,ῥιγέω,v3ppsa---,ADV
21,22,:,punc1,u--------,AuxK
