,@id,@form,@lemma,@postag,@relation
0,1,ἐπιεικῶν,ἐπιεικής,a-p---mg-,PNOM_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ὄντων,εἰμί,v-pppamg-,ADV
4,5,καὶ,καί,c--------,COORD
5,6,πεπαιδευμένων,παιδεύω,v-prpemg-,PNOM_CO
6,7,ἱκανῶς,ἱκανός,d--------,ADV
7,8,πρὸς,πρός,r--------,AuxP
8,9,ἀνδραγαθίαν,ἀνδραγαθία,n-s---fa-,ADV
9,10,τάχ᾽,τάχα,d--------,ADV
10,11,ἂν,ἄν1,d--------,AuxY
11,12,εἴπειέ,εἶπον,v3saoa---,PRED
12,13,τις,τις,p-s---cn-,SBJ
13,14,συμφέρειν,συμφέρω,v--pna---,OBJ_CO
14,15,τῇ,ὁ,l-s---fd-,ATR
15,16,πόλει,πόλις,n-s---fd-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,καίτοι,καίτοι,c--------,COORD
18,19,τό,ὁ,l-s---na-,ATR
19,20,γε,γε,d--------,AuxZ
20,21,διὰ,διά,r--------,AuxP
21,22,βίου,βίος,n-s---mg-,ADV
22,23,κυρίους,κύριος,n-p---ma-,PNOM
23,24,εἶναι,εἰμί,v--pna---,SBJ
24,25,κρίσεων,κρίσις,n-p---fg-,ATR
25,26,μεγάλων,μέγας,a-p---fg-,ATR
26,27,ἀμφισβητήσιμον,ἀμφισβητήσιμος,a-s---na-,PNOM
27,28,(,punc1,u--------,AuxG
28,29,ἔστι,εἰμί,v3spia---,PRED
29,30,γάρ,γάρ,d--------,AuxY
30,31,",",punc1,u--------,AuxX
31,32,ὥσπερ,ὥσπερ,c--------,AuxC
32,33,καὶ,καί,d--------,AuxZ
33,34,σώματος,σῶμα,n-s---ng-,SBJ
34,35,",",punc1,u--------,AuxX
35,36,καὶ,καί,d--------,AuxZ
36,37,διανοίας,διάνοια,n-s---fg-,ATR
37,38,γῆρας,γῆρας,n-s---nn-,SBJ
38,39,),punc1,u--------,AuxG
39,40,:,punc1,u--------,AuxK
40,41,εἶναι,εἰμί,v--pna---,OBJ_CO
41,42,ἐστιν,εἰμί,v3spia---,ADV
