,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,τοίνυν,τοίνυν,d--------,AuxY
3,4,παραλογισμός,παραλογισμός,n-s---mn-,PNOM
4,5,τίς,τις,a-s---cn-,ATR
5,6,ἐστι,εἰμί,v3spia---,SBJ
6,7,τὸ,ὁ,l-s---nn-,ATR
7,8,λέγειν,λέγω3,v--pna---,SBJ
8,9,πάντας,πᾶς,a-p---ma-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,φανερόν,φανερός,a-s---nn-,PNOM
11,12,(,punc1,u--------,AuxG
12,13,τὸ,ὁ,l-s---nn-,ATR
13,14,γὰρ,γάρ,d--------,AuxY
14,15,πάντες,πᾶς,a-p---mn-,SBJ_CO
15,16,καὶ,καί,d--------,AuxY
16,17,ἀμφότεροι,ἀμφότερος,a-p---mn-,SBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,καὶ,καί,d--------,AuxY
19,20,περιττὰ,περισσός,a-p---nn-,SBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,ἄρτια,ἄρτιος,a-p---nn-,SBJ_CO
22,23,",",punc1,u--------,AuxX
23,24,διὰ,διά,r--------,AuxP
24,25,τὸ,ὁ,l-s---na-,ATR
25,26,διττὸν,δισσός,a-s---na-,ADV
26,27,καὶ,καί,d--------,AuxZ
27,28,ἐν,ἐν,r--------,AuxP
28,29,τοῖς,ὁ,l-p---md-,ATR
29,30,λόγοις,λόγος,n-p---md-,ADV
30,31,ἐριστικοὺς,ἐριστικός,a-p---ma-,OCOMP
31,32,ποιεῖ,ποιέω,v3spia---,PRED
32,33,συλλογισμούς,συλλογισμός,n-p---ma-,OBJ
33,34,:,punc1,u--------,AuxK
34,35,ἐστιν,εἰμί,v3spia---,PRED
