,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δέ,δέ,d--------,AuxY
2,3,τις,τις,p-s---cn-,SBJ
3,4,μὴ,μή,d--------,AuxZ
4,5,τοιοῦτον,τοιοῦτος,a-s---ma-,ATR
5,6,ἀποδέχεται,ἀποδέχομαι,v3spie---,ADV
6,7,βίον,βίος,n-s---ma-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,μή,μή,d--------,AuxZ
9,10,-τε,τε,d--------,AuxY
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,ἴδιον,ἴδιος,a-s---ma-,ATR_CO
12,13,μή,μή,d--------,AuxZ
13,14,-τε,τε,c--------,COORD
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,κοινὸν,κοινός,a-s---ma-,ATR_CO
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,πόλεως,πόλις,n-s---fg-,ATR
18,19,",",punc1,u--------,AuxX
19,20,ὅμως,ὅμως,d--------,AuxY
20,21,οὐδὲν,οὐδείς,a-s---na-,ADV
21,22,ἧττον,ἥσσων,a-s---nac,ADV
22,23,δεῖ,δεῖ,v3siia---,PRED
23,24,φοβεροὺς,φοβερός,a-p---ma-,PNOM
24,25,εἶναι,εἰμί,v--pna---,SBJ
25,26,τοῖς,ὁ,l-p---md-,ATR
26,27,πολεμίοις,πολέμιος,n-p---md-,ADV
27,28,",",punc1,u--------,AuxX
28,29,μὴ,μή,d--------,AuxZ
29,30,μόνον,μόνος,a-s---na-,AuxZ
30,31,ἐλθοῦσιν,ἔρχομαι,v-papamd-,ADV_CO
31,32,εἰς,εἰς,r--------,AuxP
32,33,τὴν,ὁ,l-s---fa-,ATR
33,34,χώραν,χώρα,n-s---fa-,OBJ
34,35,ἀλλὰ,ἀλλά,c--------,COORD
35,36,καὶ,καί,d--------,AuxZ
36,37,ἀπελθοῦσιν,ἀπέρχομαι,v-papamd-,ADV_CO
37,38,.,punc1,u--------,AuxK
