,@id,@form,@lemma,@postag,@relation
0,1,ἔτι,ἔτι,d--------,AuxY
1,2,τὰ,ὁ,l-p---na-,ATR
2,3,πολλὰ,πολύς,a-p---na-,OBJ
3,4,βούλεται,βούλομαι,v3spie---,PRED_CO
4,5,κατασκευάζειν,κατασκευάζω,v--pna---,OBJ
5,6,ἐξ,ἐκ,r--------,AuxP
6,7,ὧν,ὅς,p-p---ng-,ADV
7,8,τὰ,ὁ,l-p---na-,OBJ
8,9,πρὸς,πρός,r--------,AuxP
9,10,αὑτοὺς,ἑαυτοῦ,p-p---ma-,ATR
10,11,πολιτεύσονται,πολιτεύω,v3pfim---,ATR
11,12,καλῶς,καλός,d--------,ADV
12,13,",",punc1,u--------,AuxX
13,14,δεῖ,δεῖ,v3siia---,PRED_CO
14,15,δὲ,δέ,c--------,COORD
15,16,καὶ,καί,d--------,AuxZ
16,17,πρὸς,πρός,r--------,AuxP
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,γειτνιῶντας,γειτνιάω,v-pppama-,ADV_CO
19,20,καὶ,καί,c--------,COORD
20,21,τοὺς,ὁ,l-p---ma-,ADV_CO
21,22,ἔξωθεν,ἔξωθεν,d--------,ATR
22,23,πάντας,πᾶς,a-p---ma-,ATR
23,24,.,punc1,u--------,AuxK
24,25,πολιτεύειν,πολιτεύω,v--pna---,SBJ
25,26,τά,ὁ,l-p---na-,OBJ
