,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---nn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,περὶ,περί,r--------,AuxP
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,πολιτείας,πολιτεία,n-p---fa-,ATR
6,7,",",punc1,u--------,AuxX
7,8,τάς,ὁ,l-p---fa-,ATR
8,9,τε,τε,d--------,AuxY
9,10,κυρίας,κύριος,a-p---fa-,ATR_CO
10,11,καὶ,καί,c--------,COORD
11,12,τὰς,ὁ,l-p---fa-,ATR
12,13,ὑπὸ,ὑπό,r--------,AuxP
13,14,τινῶν,τις,p-p---cg-,OBJ
14,15,εἰρημένας,ἐρῶ,v-prpefa-,ATR_CO
15,16,",",punc1,u--------,AuxX
16,17,ἔστω,εἰμί,v3spma---,PRED
17,18,τεθεωρημένα,θεωρέω,v-prpenn-,PNOM
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,τρόπον,τρόπος,n-s---ma-,ADV
20,21,τοῦτον,οὗτος,a-s---ma-,ATR
21,22,.,punc1,u--------,AuxK
