,@id,@form,@lemma,@postag,@relation
0,1,φαίνεται,φαίνω,v3spie---,PRED
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,νομοθεσίας,νομοθεσία,n-s---fg-,ADV
5,6,κατασκευάζων,κατασκευάζω,v-sppamn-,PNOM
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,πόλιν,πόλις,n-s---fa-,OBJ
8,9,μικράν,μικρός,a-s---fa-,ATR
9,10,",",punc1,u--------,AuxX
10,11,εἴ,εἰ,c--------,AuxC
11,12,γ᾽,γε,d--------,AuxZ
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,τεχνῖται,τεχνίτης,n-p---mn-,SBJ
14,15,πάντες,πᾶς,a-p---mn-,ATR
15,16,δημόσιοι,δημόσιος,a-p---mn-,PNOM
16,17,ἔσονται,εἰμί,v3pfim---,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,μὴ,μή,d--------,AuxZ
19,20,πλήρωμά,πλήρωμα,n-s---na-,OBJ
20,21,τι,τις,a-s---na-,ATR
21,22,παρέξονται,παρέχω,v3pfim---,ADV_CO
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,πόλεως,πόλις,n-s---fg-,ATR
24,25,.,punc1,u--------,AuxK
