,@id,@form,@lemma,@postag,@relation
0,1,ᾤκησαν,οἰκέω,v3paia---,PRED_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,διὰ,διά,r--------,AuxP
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,τοιαύτην,τοιοῦτος,a-s---fa-,ATR
6,7,αἰτίαν,αἰτία,n-s---fa-,ADV
7,8,παρὰ,παρά,r--------,AuxP
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,Θηβαίοις,Θηβαῖος,n-p---md-,ADV
10,11,",",punc1,u--------,AuxX
11,12,νομοθέτης,νομοθέτης,n-s---mn-,PNOM
12,13,δ᾽,δέ,c--------,COORD
13,14,αὐτοῖς,αὐτός,p-p---md-,ATR
14,15,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
15,16,Φιλόλαος,Φιλόλαος,n-s---mn-,SBJ
16,17,περί,περί,r--------,AuxP
17,18,τ᾽,τε,d--------,AuxY
18,19,ἄλλων,ἄλλος,a-p---ng-,ATR
19,20,τινῶν,τις,p-p---ng-,ADV_CO
20,21,καὶ,καί,c--------,COORD
21,22,περὶ,περί,r--------,AuxP
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,παιδοποιίας,παιδοποιία,n-s---fg-,ADV_CO
24,25,",",punc1,u--------,AuxX
25,26,οὓς,ὅς,p-p---ma-,OBJ
26,27,καλοῦσιν,καλέω,v3ppia---,ADV
27,28,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
28,29,νόμους,νόμος,n-p---ma-,OCOMP
29,30,θετικούς,θετικός,a-p---ma-,ATR
30,31,:,punc1,u--------,AuxK
