,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἔοικε,ἔοικα,v3sria---,PRED_CO
3,4,καὶ,καί,c--------,COORD
4,5,λέγεταί,λέγω3,v3spie---,PRED_CO
5,6,γε,γε,d--------,AuxZ
6,7,τὰ,ὁ,l-p---na-,ATR
7,8,πλεῖστα,πλεῖστος,a-p---na-,ADV
8,9,μεμιμῆσθαι,μιμέομαι,v--rne---,OBJ
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,Κρητικὴν,Κρητικός,a-s---fa-,ATR
11,12,πολιτείαν,πολιτεία,n-s---fa-,OBJ
12,13,ἡ,ὁ,l-s---fn-,SBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Λακώνων,Λάκων,n-p---mg-,ATR
15,16,:,punc1,u--------,AuxK
