,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦτ᾽,οὗτος,p-s---nn-,SBJ
3,4,ἔσται,εἰμί,v3sfim---,ADV
4,5,",",punc1,u--------,AuxX
5,6,τί,τις,p-s---na-,ADV
6,7,δεῖ,δεῖ,v3siia---,PRED
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,ἄλλους,ἄλλος,p-p---ma-,SBJ
9,10,μετέχειν,μετέχω,v--pna---,SBJ_CO
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,πολιτείας,πολιτεία,n-s---fg-,OBJ
12,13,καὶ,καί,c--------,COORD
13,14,κυρίους,κύριος,a-p---ma-,PNOM
14,15,εἶναι,εἰμί,v--pna---,SBJ_CO
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,ἀρχόντων,ἄρχω,v-pppamg-,ATR
18,19,καταστάσεως,κατάστασις,n-s---fg-,ADV
19,20,;,punc1,u--------,AuxK
