@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---nn-;ATR
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;Ἐγερίαν;Ἐγερία;n-s---fa-;SBJ
5;τινά;τις;a-s---ca-;ATR
6;,;punc;u--------;AuxX
7;νυμφῶν;νύμφη;n-p---fg-;ATR
8;μίαν;εἷς;a-s---fa-;ATR
9;δρυάδων;δρυάς;n-p---fg-;ATR
10;,;punc;u--------;AuxX
11;δαίμονα;δαίμων;n-s---fa-;ATR
12;σοφὴν;σοφός;a-s---fa-;ATR
13;ἔρωτι;ἔρως;n-s---md-;SBJ
14;τἀνδρὸς;ἀνήρ;n-s---mg-;ATR
15;ἐν;ἐν;r--------;AuxP
16;συνουσίᾳ;συνουσία;n-s---fd-;PNOM
17;γενομένην;γίγνομαι;v-sapmfa-;ATR
18;,;punc;u--------;AuxX
19;παραπαιδαγωγεῖν;παραπαιδαγωγέω;v--pna---;SBJ_CO
20;καὶ;καί;c--------;COORD
21;συσχηματίζειν;συσχηματίζω;v--pna---;SBJ_CO
22;τὴν;ὁ;l-s---fa-;ATR
23;πολιτείαν;πολιτεία;n-s---fa-;OBJ
24;ἴσως;ἴσως;d--------;SBJ
25;μυθωδέστερόν;μυθώδης;a-s---nnc;PNOM
26;ἐστι;εἰμί;v3spia---;PRED
27;.;punc;u--------;AuxK
