@id;@form;@lemma;@postag;@relation
1;καί;καί;d--------;AuxZ
2;τινα;τις;p-s---ca-;SBJ
3;τῶν;ὁ;l-p---mg-;ATR
4;περὶ;περί;r--------;AuxP
5;αὐτὸν;αὐτός;p-s---ma-;ATR
6;ἐπὶ;ἐπί;r--------;AuxP
7;μαντείᾳ;μαντεία;n-s---fd-;ADV
8;σεμνυνόμενον;σεμνύνω;v-sppema-;ATR
9;πολλάκις;πολλάκις;d--------;ADV
10;παρρησιάζεσθαι;παρρησιάζομαι;v--pne---;SBJ_CO
11;καὶ;καί;c--------;COORD
12;νουθετεῖν;νουθετέω;v--pna---;SBJ_CO
13;,;punc;u--------;AuxX
14;ὦ;ὦ;i--------;AuxZ
15;ἄνθρωπε;ἄνθρωπος;n-s---mv-;ExD
16;,;punc;u--------;AuxX
17;τί;τις;a-s---nn-;ATR
18;σοι;σύ;p2s---md-;PNOM
19;πρᾶγμα;πρᾶγμα;n-s---nn-;SBJ
20;πρὸς;πρός;r--------;AuxP
21;τοῦτον;οὗτος;a-s---ma-;ATR
22;ἔστι;εἰμί;v3spia---;OBJ
23;τὸν;ὁ;l-s---ma-;ATR
24;νεανίσκον;νεανίσκος;n-s---ma-;ATR
25;";";punc;u--------;AuxK
26;λέγεται;λέγω;v3spie---;PRED
