@id;@form;@lemma;@postag;@relation
1;εὑρὼν;εὑρίσκω;v-sapamn-;ADV
2;δὲ;δέ;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;Πομπήιον;Πομπήιος;n-s---ma-;SBJ
5;ἄθρουν;ἀθρόος;a-s---ma-;PNOM_CO
6;καὶ;καί;c--------;COORD
7;πολὺν;πολύς;a-s---ma-;PNOM_CO
8;μὲν;μέν;d--------;AuxY
9;ἐν;ἐν;r--------;AuxP
10;γῇ;γῆ;n-s---fd-;ADV
11;πολὺν;πολύς;a-s---ma-;PNOM
12;δʼ;δέ;c--------;COORD
13;ἐν;ἐν;r--------;AuxP
14;θαλάττῃ;θάλασσα;n-s---fd-;ADV
15;μετὰ;μετά;r--------;AuxP
16;πασῶν;πᾶς;a-p---fg-;ATR
17;ἅμα;ἅμα;d--------;ADV
18;τῶν;ὁ;l-p---fg-;ATR
19;δυνάμεων;δύναμις;n-p---fg-;ADV
20;καθεζόμενον;καθέζομαι;v-sppema-;OBJ
21;αὐτὸς;αὐτός;p-s---mn-;SBJ
22;ὀλιγοστὸς;ὀλιγοστός;a-s---mn-;PNOM
23;ὢν;εἰμί;v-sppamn-;ADV
24;,;punc;u--------;AuxX
25;τῆς;ὁ;l-s---fg-;ATR
26;μετʼ;μετά;r--------;AuxP
27;Ἀντωνίου;Ἀντώνιος;n-s---mg-;ATR_CO
28;καὶ;καί;c--------;COORD
29;Σαβίνου;Σαβῖνος;n-s---mg-;ATR_CO
30;στρατιᾶς;στρατιά;n-s---fg-;SBJ
31;αὐτῷ;αὐτός;p-s---md-;ATR
32;βραδυνούσης;βραδύνω;v-sppafg-;ADV
33;,;punc;u--------;AuxX
34;ἐτόλμησεν;τολμάω;v3saia---;PRED
35;εἰς;εἰς;r--------;AuxP
36;ἀκάτιον;ἀκάτιον;n-s---na-;OBJ
37;μικρὸν;μικρός;a-s---na-;ATR
38;ἐμβὰς;ἐμβαίνω;v-sapamn-;ADV_CO
39;καὶ;καί;c--------;COORD
40;λαθὼν;λανθάνω;v-sapamn-;ADV_CO
41;τόν;ὁ;l-s---ma-;ATR
42;τε;τε;d--------;AuxY
43;ναύκληρον;ναύκληρος;n-s---ma-;OBJ_CO
44;καὶ;καί;c--------;COORD
45;τὸν;ὁ;l-s---ma-;ATR
46;κυβερνήτην;κυβερνήτης;n-s---ma-;OBJ_CO
47;ὥς;ὡς;d--------;AuxZ
48;τινος;τις;p-s---cg-;SBJ
49;θεράπων;θέραψ;n-p---mg-;ATR
50;ἀναχθῆναι;ἀνάγω;v--anp---;OBJ
51;.;punc;u--------;AuxK
