@id;@form;@lemma;@postag;@relation
1;δεῖ;δέω;v3siia---;PRED
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;τὰς;ὁ;l-p---fa-;OBJ
5;ἀπὸ;ἀπό;r--------;AuxP
6;τῶν;ὁ;l-p---ng-;ATR
7;πραγμάτων;πρᾶγμα;n-p---ng-;ATR
8;αὐτῶν;αὐτός;a-p---ng-;ATR
9;εἰσάγειν;εἰσάγω;v--pna---;SBJ
10;,;punc;u--------;AuxX
11;ἀρχὴν;ἀρχή;n-s---fa-;OBJ
12;τοῦ;ὁ;l-s---mg-;ATR
13;λόγου;λόγος;n-s---mg-;ATR
14;τὴν;ὁ;l-s---fa-;ATR
15;ἀρχὴν;ἀρχή;n-s---fa-;OCOMP
16;τῆς;ὁ;l-s---fg-;ATR
17;πόλεως;πόλις;n-s---fg-;ATR
18;λαβόντας;λαμβάνω;v-papama-;ADV
19;.;punc;u--------;AuxK
