@id;@form;@lemma;@postag;@relation
1;Σέρβιος;Σέρβιος;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;Τύλλιος;Τύλλιος;n-s---mn-;ATR
4;,;punc;u--------;AuxX
5;ἀνὴρ;ἀνήρ;n-s---mn-;ATR
6;τῶν;ὁ;l-p---mg-;ATR
7;βασιλέων;βασιλεύς;n-p---mg-;ATR
8;μάλιστα;μάλα;d-------s;AuxZ
9;καὶ;καί;d--------;AuxY
10;τὴν;ὁ;l-s---fa-;ATR
11;δύναμιν;δύναμις;n-s---fa-;OBJ
12;αὐξήσας;αὐξάνω;v-sapamn-;ATR_CO
13;τοῦ;ὁ;l-s---mg-;ATR
14;δήμου;δῆμος;n-s---mg-;ATR
15;καὶ;καί;d--------;AuxY
16;τὸ;ὁ;l-s---na-;ATR
17;πολίτευμα;πολίτευμα;n-s---na-;OBJ
18;κοσμήσας;κοσμέω;v-sapamn-;ATR_CO
19;καὶ;καί;d--------;AuxY
20;τάξιν;τάξις;n-s---fa-;OBJ
21;μὲν;μέν;d--------;AuxY
22;ἐπιθεὶς;ἐπιτίθημι;v-sapamn-;ATR_CO
23;ταῖς;ὁ;l-p---fd-;ATR
24;ψηφοφορίαις;ψηφοφορία;n-p---fd-;ADV
25;,;punc;u--------;AuxX
26;τάξιν;τάξις;n-s---fa-;OBJ
27;δὲ;δέ;d--------;AuxY
28;ταῖς;ὁ;l-p---fd-;ATR
29;στρατείαις;στρατεία;n-p---fd-;ADV
30;,;punc;u--------;AuxX
31;τιμητὴς;τιμητής;n-s---mn-;PNOM_CO
32;δὲ;δέ;c--------;COORD
33;πρῶτος;πρῶτος;a-s---mns;ATV
34;καὶ;καί;c--------;COORD
35;βίων;βίος;n-p---mg-;ATR_CO
36;ἐπίσκοπος;ἐπίσκοπος;n-s---mn-;PNOM_CO
37;καὶ;καί;c--------;COORD
38;σωφροσύνης;σωφροσύνη;n-s---fg-;ATR_CO
39;γενόμενος;γίγνομαι;v-sapmmn-;ATR_CO
40;καὶ;καί;c--------;COORD
41;δοκῶν;δοκέω;v-sppamn-;ATR_CO
42;ἀνδρειότατος;ἀνδρεῖος;a-s---mns;PNOM_CO
43;εἶναι;εἰμί;v--pna---;OBJ
44;καὶ;καί;c--------;COORD
45;φρονιμώτατος;φρόνιμος;a-s---mns;PNOM_CO
46;,;punc;u--------;AuxX
47;αὐτὸς;αὐτός;a-s---mn-;ATV
48;ἑαυτὸν;ἑαυτοῦ;p-s---ma-;OBJ
49;εἰς;εἰς;r--------;AuxP
50;τὴν;ὁ;l-s---fa-;ATR
51;Τύχην;τύχη;n-s---fa-;OBJ
52;ἀνῆπτε;ἀνάπτω;v3siia---;PRED_CO
53;καὶ;καί;c--------;COORD
54;ἀνεδεῖτο;ἀναδέω;v3siie---;PRED_CO
55;τὴν;ὁ;l-s---fa-;ATR
56;ἡγεμονίαν;ἡγεμονία;n-s---fa-;OBJ
57;ἐξ;ἐκ;r--------;AuxP
58;ἐκείνης;ἐκεῖνος;p-s---fg-;ADV
59;,;punc;u--------;AuxX
60;ὥστε;ὥστε;c--------;AuxC
61;καὶ;καί;d--------;AuxZ
62;συνεῖναι;σύνειμι;v--ana---;OBJ
63;δοκεῖν;δοκέω;v--pna---;ADV
64;αὐτῷ;αὐτός;p-s---md-;OBJ
65;τὴν;ὁ;l-s---fa-;ATR
66;Τύχην;τύχη;n-s---fa-;SBJ
67;διά;διά;r--------;AuxP
68;τινος;τις;a-s---cg-;ATR
69;θυρίδος;θυρίς;n-s---fg-;ADV
70;καταβαίνουσαν;καταβαίνω;v-sppafa-;ADV
71;εἰς;εἰς;r--------;AuxP
72;τὸ;ὁ;l-s---na-;ATR
73;δωμάτιον;δωμάτιον;n-s---na-;OBJ
74;νῦν;νῦν;d--------;ADV
75;Φενέστελλαν;Φενέστελλα;n-s---fa-;ATR
76;πύλην;πύλη;n-s---fa-;OCOMP
77;καλοῦσιν;καλέω;v3ppia---;ATR
78;.;punc;u--------;AuxK
79;ἐπιθεὶς;ἐπιτίθημι;v-sapamn-;ATR_CO
80;ἥν;ὅς;p-s---fa-;OBJ
