@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;Ῥωμαϊστὶ;Ῥωμαιστί;d--------;ADV
3;μὲν;μέν;d--------;AuxY
4;Φήλιξ;Φήλιξ;n-s---mn-;PNOM
5;ὠνομάζετο;ὀνομάζω;v3siie---;PRED_CO
6;,;punc;u--------;AuxX
7;τοῖς;ὁ;l-p---md-;ATR
8;δʼ;δέ;c--------;COORD
9;Ἕλλησιν;Ἕλλην;n-p---md-;ADV
10;οὕτως;οὕτως;d--------;ADV
11;ἔγραφε;γράφω;v3siia---;PRED_CO
12;Λούκιος;Λούκιος;n-s---mn-;ATR
13;Κορνήλιος;Κορνήλιος;n-s---mn-;OBJ
14;Σύλλας;Σύλλας;n-s---mn-;ATR
15;Ἐπαφρόδιτος;Ἐπαφρόδιτος;n-s---mn-;ATR
16;.;punc;u--------;AuxK
