@id;@form;@lemma;@postag;@relation
1;εἶτα;εἶτα;d--------;AuxY
2;μυρίων;μυρίος;a-p---mg-;ATR
3;ἄλλων;ἄλλος;p-p---mg-;SBJ
4;συνεχῶς;συνεχής;d--------;ADV
5;ὑπολαμβανόντων;ὑπολαμβάνω;v-pppamg-;ADV
6;πάλιν;πάλιν;d--------;ADV
7;διʼ;διά;r--------;AuxP
8;ἐτῶν;ἔτος;n-p---ng-;ADV
9;ὀγδοήκοντα;ὀγδοήκοντα;m--------;ATR_CO
10;καὶ;καί;c--------;COORD
11;τετρακοσίων;τετρακόσιοι;a-p---ng-;ATR_CO
12;ἐκλείσθη;κλείω;v3saip---;PRED
13;μετὰ;μετά;r--------;AuxP
14;τὸν;ὁ;l-s---ma-;ATR
15;πρὸς;πρός;r--------;AuxP
16;Καρχηδονίους;Καρχηδόνιος;n-p---ma-;ATR
17;πόλεμον;πόλεμος;n-s---ma-;ADV
18;εἰρήνης;εἰρήνη;n-s---fg-;SBJ
19;γενομένης;γίγνομαι;v-sapmfg-;ADV
20;Γαΐου;Γάιος;n-s---mg-;ATR
21;Ἀτιλίου;Ἀτίλιος;n-s---mg-;SBJ_CO
22;καὶ;καί;c--------;COORD
23;Τίτου;Τίτος;n-s---mg-;ATR
24;Μαλλίου;Μάλλιος;n-s---mg-;SBJ_CO
25;ὑπάτων;ὕπατος;n-p---mg-;PNOM
26;.;punc;u--------;AuxK
