@id;@form;@lemma;@postag;@relation
1;τὰ;ὁ;l-p---nn-;SBJ
2;γὰρ;γάρ;d--------;AuxY
3;ὕστερον;ὕστερος;a-s---nac;ATR
4;μᾶλλον;μάλα;d-------c;ADV
5;ὄντα;εἰμί;v-pppann-;ATR
6;δῆλα;δῆλος;a-p---nn-;PNOM_CO
7;καὶ;καί;c--------;COORD
8;καταφανῆ;καταφανής;a-p---nn-;PNOM_CO
9;δεικνύει;δείκνυμι;v3spia---;PRED
10;τὴν;ὁ;l-s---fa-;ATR
11;τῆς;ὁ;l-s---fg-;ATR
12;Τύχης;τύχη;n-s---fg-;ATR
13;εὐμένειαν;εὐμένεια;n-s---fa-;OBJ
14;,;punc;u--------;AuxX
15;ᾗ;ὅς;p-s---fd-;OBJ
16;ἔγωγε;ἐγώ;p1s---mn-;SBJ
17;τίθεμαι;τίθημι;v1spie---;ATR
18;καὶ;καί;d--------;AuxZ
19;τὴν;ὁ;l-s---fa-;ATR
20;Ἀλεξάνδρου;Ἀλέξανδρος;n-s---mg-;ATR_AP
21;τελευτήν;τελευτή;n-s---fa-;OBJ
22;,;punc;u--------;APOS
23;ἀνδρὸς;ἀνήρ;n-s---mg-;ATR_AP
24;εὐτυχήμασι;εὐτύχημα;n-p---nd-;OBJ_CO
25;μεγάλοις;μέγας;a-p---nd-;ATR
26;καὶ;καί;c--------;COORD
27;κατορθώμασι;κατόρθωμα;n-p---nd-;OBJ_CO
28;λαμπροῖς;λαμπρός;a-p---nd-;ATR
29;ὑπὸ;ὑπό;r--------;AuxP
30;θάρσους;θάρσος;n-s---ng-;OBJ_CO
31;ἀμάχου;ἄμαχος;a-s---ng-;ATR
32;καὶ;καί;c--------;COORD
33;φρονήματος;φρόνημα;n-s---ng-;OBJ_CO
34;ὥσπερ;ὥσπερ;c--------;AuxC
35;ἄστρου;ἄστρον;n-s---ng-;ATR
36;φερομένου;φέρω;v-sppemg-;ATR_CO
37;καὶ;καί;d--------;AuxY
38;διᾴττοντος;διᾴσσω;v-sppamg-;ATR_CO
39;ἐπὶ;ἐπί;r--------;AuxP
40;δυσμὰς;δυσμή;n-p---fa-;ADV
41;ἐξ;ἐκ;r--------;AuxP
42;ἀνατολῶν;ἀνατολή;n-p---fg-;ADV
43;καὶ;καί;c--------;COORD
44;βάλλοντος;βάλλω;v-sppamg-;ATR_CO
45;ἤδη;ἤδη;d--------;ADV
46;τὰς;ὁ;l-p---fa-;ATR
47;τῶν;ὁ;l-p---ng-;ATR
48;ὅπλων;ὅπλον;n-p---ng-;ATR
49;αὐγὰς;αὐγή;n-p---fa-;OBJ
50;εἰς;εἰς;r--------;AuxP
51;τὴν;ὁ;l-s---fa-;ATR
52;Ἰταλίαν;Ἰταλία;n-s---fa-;OBJ
53;,;punc;u--------;AuxX
54;ὡς;ὡς;c--------;AuxC
55;πρόφασις;πρόφασις;n-s---fn-;PNOM
56;μὲν;μέν;d--------;AuxZ
57;ἦν;εἰμί;v3siia---;ADV
58;αὐτῷ;αὐτός;p-s---md-;ATR
59;τῆς;ὁ;l-s---fg-;ATR
60;στρατείας;στρατεία;n-s---fg-;ATR
61;ὁ;ὁ;l-s---mn-;ATR
62;Μολοττὸς;Μολοσσός;a-s---mn-;ATR
63;Ἀλέξανδρος;Ἀλέξανδρος;n-s---mn-;SBJ
64;ὑπὸ;ὑπό;r--------;AuxP
65;Βρεττίων;Βρέττιος;n-p---mg-;OBJ_CO
66;καὶ;καί;c--------;COORD
67;Λευκανῶν;Λευκανοί;n-p---mg-;OBJ_CO
68;περὶ;περί;r--------;AuxP
69;Πανδοσίαν;Πανδοσία;n-s---fa-;ADV
70;κατακεκομμένος;κατακόπτω;v-srpemn-;SBJ
71;·;punc;u--------;AuxK
72;τίθεμαι;τίθημι;v1spie---;ADV
