@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ἀπὸ;ἀπό;r--------;AuxP
4;Βρεντεσίου;Βρεντέσιον;n-s---ng-;ADV
5;Πομπήιον;Πομπήιος;n-s---ma-;OBJ
6;διώκων;διώκω;v-sppamn-;ADV
7;ἀνήχθη;ἀνάγω;v3saip---;ADV
8;πρὸ;πρό;r--------;AuxP
9;μιᾶς;εἷς;a-s---fg-;ATR
10;ἡμέρας;ἡμέρα;n-s---fg-;ADV
11;νωνῶν;νῶναι;n-p---fg-;ATR
12;Ἰανουαρίων;Ἰανουαρίος;n-p---mg-;ATR
13;,;punc;u--------;AuxX
14;χειμῶνος;χειμών;n-s---mg-;SBJ
15;ἐν;ἐν;r--------;AuxP
16;τροπαῖς;τροπή;n-p---fd-;PNOM
17;ὄντος;εἰμί;v-sppamg-;ADV
18;,;punc;u--------;AuxX
19;τὸ;ὁ;l-s---na-;ATR
20;μὲν;μέν;d--------;AuxZ
21;πέλαγος;πέλαγος;n-s---na-;OBJ
22;ἀσφαλῶς;ἀσφαλής;d--------;ADV
23;διεπέρασε;διαπεράω;v3saia---;PRED
24;,;punc;u--------;AuxX
25;τῆς;ὁ;l-s---fg-;ATR
26;Τύχης;τύχη;n-s---fg-;SBJ
27;τὸν;ὁ;l-s---ma-;ATR
28;καιρὸν;καιρός;n-s---ma-;OBJ
29;ὑπερθεμένης;ὑπερτίθημι;v-sapmfg-;ADV
30;·;punc;u--------;AuxK
