@id;@form;@lemma;@postag;@relation
1;ἄλλαι;ἄλλος;a-p---fn-;ATR
2;τε;τε;d--------;AuxY
3;μυρίαι;μυρίος;a-s---fd-;ATR
4;Τύχης;τύχη;n-s---fg-;ATR
5;τιμαὶ;τιμή;n-p---fn-;SBJ_CO
6;καὶ;καί;c--------;COORD
7;ἐπικλήσεις;ἐπίκλησις;n-p---fn-;SBJ_CO
8;,;punc;u--------;AuxX
9;ὧν;ὅς;p-p---fg-;ATR
10;τὰς;ὁ;l-p---fa-;ATR
11;πλείστας;πολύς;a-p---fas;OBJ
12;Σερούιος;Σερούιος;n-s---mn-;SBJ
13;κατέστησεν;καθίστημι;v3saia---;ATR
14;,;punc;u--------;AuxX
15;εἰδὼς;οἶδα;v-srpamn-;ADV_CO
16;ὅτι;ὅτι;c--------;AuxC
17;μεγάλη;μέγας;a-s---fn-;ATR
18;ῥοπή;ῥοπή;n-s---fn-;PNOM
19;,;punc;u--------;AuxX
20;μᾶλλον;μάλα;d-------c;AuxZ
21;δʼ;δέ;c--------;COORD
22;ὅλον;ὅλος;a-s---na-;ADV
23;ἡ;ὁ;l-s---fn-;ATR
24;Τύχη;τύχη;n-s---fn-;SBJ
25;παρὰ;παρά;r--------;AuxP
26;πάντʼ;πᾶς;a-p---na-;ATR
27;ἐστὶ;εἰμί;v3spia---;OBJ_CO
28;τὰ;ὁ;l-p---na-;ATR
29;τῶν;ὁ;l-p---mg-;ATR
30;ἀνθρώπων;ἄνθρωπος;n-p---mg-;ATR
31;πράγματα;πρᾶγμα;n-p---na-;PNOM
32;,;punc;u--------;AuxX
33;καὶ;καί;c--------;COORD
34;μάλιστὰ;μάλιστα;d--------;AuxZ
35;γʼ;γε;d--------;AuxZ
36;αὐτοῦ;αὐτός;p-s---mg-;SBJ
37;διʼ;διά;r--------;AuxP
38;εὐτυχίαν;εὐτυχία;n-s---fa-;ADV
39;ἐξ;ἐκ;r--------;AuxP
40;αἰχμαλώτου;αἰχμάλωτος;a-s---ng-;ATR_CO
41;καὶ;καί;c--------;COORD
42;πολεμίου;πολέμιος;a-s---ng-;ATR_CO
43;γένους;γένος;n-s---ng-;ADV
44;εἰς;εἰς;r--------;AuxP
45;βασιλείαν;βασιλεία;n-s---fa-;OBJ
46;προαχθέντος;προάγω;v-sappmg-;ADV_CO
47;.;punc;u--------;AuxK
48;ἐστιν;εἰμί;v3spia---;OBJ_CO
