@id;@form;@lemma;@postag;@relation
1;τότε;τότε;d--------;ADV
2;λέγεται;λέγω;v3spie---;PRED
3;τὸ;ὁ;l-s---na-;ATR
4;ἄγαλμα;ἄγαλμα;n-s---na-;SBJ
5;τῆς;ὁ;l-s---fg-;ATR
6;Τύχης;τύχη;n-s---fg-;ATR
7;ἅμα;ἅμα;r--------;AuxP
8;τῷ;ὁ;l-s---nd-;ATR
9;καθιερωθῆναι;καθιερόω;v--anp---;ADV
10;φωνὴν;φωνή;n-s---fa-;OBJ
11;ἀφεῖναι;ἀφίημι;v--ana---;OBJ_CO
12;καὶ;καί;c--------;COORD
13;εἰπεῖν;λέγω;v--ana---;OBJ_CO
14;,;punc;u--------;AuxX
15;ὁσίῳ;ὅσιος;a-s---md-;ATR
16;με;ἐγώ;p1s---ma-;OBJ
17;πόλεως;πόλις;n-s---fg-;ATR
18;νόμῳ;νόμος;n-s---md-;ADV
19;,;punc;u--------;AuxX
20;γυναῖκες;γυνή;n-p---fv-;ExD
21;ἀσταί;ἀστή;n-p---fv-;ATR
22;,;punc;u--------;AuxX
23;καθιδρύσασθε;καθιδρύω;v2paim---;OBJ
24;.;punc;u--------;AuxK
