@id;@form;@lemma;@postag;@relation
1;τὴν;ὁ;l-s---fa-;ATR
2;δὲ;δέ;d--------;AuxY
3;νυκτερινὴν;νυκτερινός;a-s---fa-;ATR
4;ἔφοδον;ἔφοδος;n-s---fa-;SBJ
5;αὐτῶν;αὐτός;p-p---mg-;ATR
6;,;punc;u--------;AuxX
7;λεληθότων;λανθάνω;v-prpamg-;ADV
8;πάντας;πᾶς;a-p---ma-;ATR
9;ἀνθρώπους;ἄνθρωπος;n-p---ma-;OBJ
10;,;punc;u--------;AuxX
11;ἡ;ὁ;l-s---fn-;ATR
12;Τύχη;τύχη;n-s---fn-;SBJ
13;καὶ;καί;d--------;AuxZ
14;ταὐτόματον;αὐτόματος;a-s---fa-;ATV
15;ἔκπυστον;ἔκπυστος;a-s---fa-;PNOM
16;ἐποίησε;ποιέω;v3saia---;PRED
17;γενέσθαι;γίγνομαι;v--anm---;OBJ
18;.;punc;u--------;AuxK
