@id;@form;@lemma;@postag;@relation
1;ἀλλὰ;ἀλλά;d--------;AuxY
2;τί;τις;p-s---na-;ADV
3;δεῖ;δέω;v3siia---;PRED
4;περὶ;περί;r--------;AuxP
5;ταῦτα;οὗτος;p-p---na-;ADV
6;διατρίβειν;διατρίβω;v--pna---;SBJ
7;,;punc;u--------;AuxX
8;ἃ;ὅς;p-p---nn-;SBJ
9;σαφὲς;σαφής;a-s---na-;ATR_CO
10;οὐδὲν;οὐδείς;p-s---na-;OBJ
11;οὐ;οὐ;d--------;AuxZ
12;-δʼ;δέ;c--------;COORD
13;ὡρισμένον;ὁρίζω;v-srpena-;ATR_CO
14;ἔχει;ἔχω;v3spia---;ATR
15;τῷ;ὁ;l-s---nd-;ATR
16;καὶ;καί;d--------;AuxY
17;τὰ;ὁ;l-p---na-;ATR
18;πράγματα;πρᾶγμα;n-p---na-;SBJ
19;συγχυθῆναι;συγχέω;v--anp---;ADV_CO
20;τῶν;ὁ;l-p---mg-;ATR
21;Ῥωμαίων;Ῥωμαῖος;n-p---mg-;ATR
22;καὶ;καί;c--------;COORD
23;διαφθαρῆναι;διαφθείρω;v--anp---;ADV_CO
24;τοὺς;ὁ;l-p---ma-;ATR
25;ἐπʼ;ἐπί;r--------;AuxP
26;αὐτῶν;αὐτός;p-p---mg-;ATR
27;ὑπομνηματισμούς;ὑπομνηματισμός;n-p---ma-;SBJ
28;,;punc;u--------;AuxX
29;ὡς;ὡς;c--------;AuxC
30;Λίβιος;Λίβιος;n-s---mn-;SBJ
31;ἱστόρηκε;ἱστορέω;v3sria---;AuxY
32;";";punc;u--------;AuxK
