@id;@form;@lemma;@postag;@relation
1;τοῦτό;οὗτος;p-s---na-;OBJ_AP
2;μοι;ἐγώ;p1s---md-;OBJ
3;δοκεῖ;δοκέω;v3spia---;PRED
4;πρὸς;πρός;r--------;AuxP
5;τὴν;ὁ;l-s---fa-;ATR
6;Ῥωμύλου;Ῥωμύλος;n-s---mg-;ATR
7;Ἀρετὴν;ἀρετή;n-s---fa-;OBJ
8;ἡ;ὁ;l-s---fn-;ATR
9;Τύχη;τύχη;n-s---fn-;SBJ
10;λέγειν;λέγω;v--pna---;OBJ
11;,;punc;u--------;APOS
12;λαμπρὰ;λαμπρός;a-p---na-;PNOM_CO
13;μὲν;μέν;d--------;AuxZ
14;τὰ;ὁ;l-p---na-;ATR
15;σὰ;σός;a-p---na-;ATR
16;ἔργα;ἔργον;n-p---na-;SBJ
17;καὶ;καί;c--------;COORD
18;μεγάλα;μέγας;a-p---na-;PNOM_CO
19;καὶ;καί;d--------;AuxZ
20;θεῖον;θεῖος;a-s---ma-;PNOM
21;ὡς;ὡς;c--------;AuxC
22;ἀληθῶς;ἀληθής;d--------;ADV
23;ἐξέφηνας;ἐκφαίνω;v2saia---;ADV
24;αἷμα;αἷμα;n-s---na-;ADV_CO
25;καὶ;καί;c--------;COORD
26;γένος;γένος;n-s---na-;ADV_CO
27;οὖσαν;εἰμί;v-sppafa-;OBJ
28;σεαυτήν;σεαυτοῦ;p-s---fa-;AtvV
29;·;punc;u--------;AuxK
