@id;@form;@lemma;@postag;@relation
1;τὴν;ὁ;l-s---fa-;ATR
2;δὲ;δέ;d--------;AuxY
3;πρὸς;πρός;r--------;AuxP
4;τῷ;ὁ;l-s---md-;ATR
5;ποταμῷ;ποταμός;n-s---md-;ATR
6;Τύχην;τύχη;n-s---fa-;OBJ
7;φόρτιν;φόρτις;n-s---fa-;OCOMP
8;καλοῦσιν;καλέω;v3ppia---;PRED
9;ὅπερ;ὅσπερ;p-s---nn-;SBJ
10;ἐστὶν;εἰμί;v3spia---;ATR
11;ἰσχυρὰν;ἰσχυρός;a-s---fa-;OBJ_CO
12;ἢ;ἤ;d--------;AuxY
13;ἀριστευτικὴν;ἀριστευτικός;a-s---fa-;OBJ_CO
14;ἢ;ἤ;c--------;COORD
15;ἀνδρείαν;ἀνδρεῖος;a-s---fa-;OBJ_CO
16;,;punc;u--------;AuxX
17;ὡς;ὡς;d--------;AuxZ
18;τὸ;ὁ;l-s---na-;ATR
19;νικητικὸν;νικητικός;a-s---na-;ATR
20;ἁπάντων;ἅπας;a-p---mg-;ATR
21;κράτος;κράτος;n-s---na-;OBJ
22;ἔχουσαν;ἔχω;v-sppafa-;ADV
23;.;punc;u--------;AuxK
