@id;@form;@lemma;@postag;@relation
1;Αἰμίλιος;Αἰμίλιος;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;Σκαῦρος;Σκαῦρος;n-s---mn-;ATR
4;ἐκ;ἐκ;r--------;AuxP
5;ταπεινοῦ;ταπεινός;a-s---mg-;ATR
6;βίου;βίος;n-s---mg-;ATR_CO
7;καὶ;καί;c--------;COORD
8;ταπεινοτέρου;ταπεινός;a-s---ngc;ATR
9;γένους;γένος;n-s---ng-;ATR_CO
10;καινὸς;καινός;a-s---mn-;ATR
11;ἄνθρωπος;ἄνθρωπος;n-s---mn-;ATR
12;ἀρθεὶς;ἀραρίσκω;v-sappmn-;ADV
13;ὑπʼ;ὑπό;r--------;AuxP
14;αὐτῆς;αὐτός;a-s---fg-;OBJ
15;προγράφεται;προγράφω;v3spie---;PRED
16;τοῦ;ὁ;l-s---ng-;ATR
17;μεγάλου;μέγας;a-s---ng-;ATR
18;συνεδρίου;συνέδριον;n-s---ng-;AuxP
19;.;punc;u--------;AuxK
