@id;@form;@lemma;@postag;@relation
1;αἱ;ὁ;l-p---fn-;ATR
2;δʼ;δέ;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;μέσῳ;μέσος;a-s---nd-;ATR
5;φύσεις;φύσις;n-p---fn-;SBJ_AP
6;,;punc;u--------;APOS
7;ὕδωρ;ὕδωρ;n-s---na-;SBJ_AP_CO
8;καὶ;καί;c--------;COORD
9;ἀήρ;ἀήρ;n-s---mn-;SBJ_AP_CO
10;,;punc;u--------;AuxX
11;μαλάξασαι;μαλάσσω;v-papafn-;ADV_CO
12;καὶ;καί;c--------;COORD
13;σβέσασαι;σβέννυμι;v-papafn-;ADV_CO
14;τὴν;ὁ;l-s---fa-;ATR
15;ἑκατέρου;ἑκάτερος;a-s---ng-;ATR
16;τῶν;ὁ;l-p---ng-;ATR
17;ἄκρων;ἄκρος;n-p---ng-;ATR
18;ἀνομοιότητα;ἀνομοιότης;n-s---fa-;OBJ
19;συνήγαγον;συνάγω;v3paia---;PRED_CO
20;καὶ;καί;c--------;COORD
21;ἀνεμείξαντο;ἀναμίγνυμι;v3paim---;PRED_CO
22;τὴν;ὁ;l-s---fa-;ATR
23;ὕλην;ὕλη;n-s---fa-;OBJ
24;διʼ;διά;r--------;AuxP
25;αὐτῶν;αὐτός;p-p---fg-;ADV
26;·;punc;u--------;AuxK
