@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἀπειθὴς;ἀπειθής;a-s---fn-;PNOM
5;,;punc;u--------;AuxX
6;κατὰ;κατά;r--------;AuxP
7;Πίνδαρον;Πίνδαρος;n-s---ma-;ADV
8;,;punc;u--------;AuxX
9;οὐ;οὐ;d--------;AuxZ
10;-δὲ;δέ;c--------;COORD
11;δίδυμον;δίδυμος;a-s---na-;ATR
12;στρέφουσα;στρέφω;v-sppafn-;PNOM
13;πηδάλιον;πηδάλιον;n-s---na-;OBJ
14;,;punc;u--------;AuxX
15;ἀλλὰ;ἀλλά;c--------;COORD
16;μᾶλλον;μάλα;d-------c;AuxZ
17;,;punc;u--------;AuxX
18;εὐνομίας;εὐνομία;n-s---fg-;ATR_CO
19;καὶ;καί;c--------;COORD
20;Πειθοῦς;Πειθώ;n-s---fg-;ATR_CO
21;ἀδελφὰ;ἀδελφή;n-s---fn-;PNOM
22;καὶ;καί;c--------;COORD
23;Προμαθείας;Προμήθειος;n-s---fg-;ATR
24;θυγάτηρ;θυγάτηρ;n-s---fn-;PNOM
25;,;punc;u--------;AuxX
26;ὡς;ὡς;c--------;AuxC
27;γενεαλογεῖ;γενεαλογέω;v3spia---;ADV
28;Ἀλκμάν;Ἀλκμάν;n-s---mn-;SBJ
29;.;punc;u--------;AuxK
30;ἐστίν;εἰμί;v3spia---;PRED_CO
31;ἐστίν;εἰμί;v3spia---;PRED_CO
32;ἐστίν;εἰμί;v3spia---;PRED_CO
33;ἐστίν;εἰμί;v3spia---;PRED_CO
