@id;@form;@lemma;@postag;@relation
1;αὐτὴν;αὐτός;a-s---fa-;ATV
2;τὴν;ὁ;l-s---fa-;ATR
3;τὰ;ὁ;l-p---na-;ATR
4;πάντα;πᾶς;a-p---na-;OBJ
5;γεννῶσαν;γεννάω;v-sppafa-;ATR_CO
6;ἡμῖν;ἐγώ;p1p---md-;OBJ
7;καὶ;καί;c--------;COORD
8;φέρουσαν;φέρω;v-sppafa-;ATR_CO
9;φύσιν;φύσις;n-s---fa-;SBJ
10;οἱ;ὁ;l-p---mn-;SBJ
11;μὲν;μέν;d--------;AuxY
12;τύχην;τύχη;n-s---fa-;PNOM
13;εἶναι;εἰμί;v--pna---;OBJ
14;νομίζουσιν;νομίζω;v3ppia---;PRED_CO
15;,;punc;u--------;AuxX
16;οἱ;ὁ;l-p---mn-;SBJ
17;δὲ;δέ;c--------;COORD
18;σοφίαν;σοφία;n-s---fa-;PNOM
19;.;punc;u--------;AuxK
20;εἶναι;εἰμί;v--pna---;OBJ
21;νομίζουσιν;νομίζω;v3ppia---;PRED_CO
