,@id,@form,@lemma,@postag,@relation
0,1,ἐξ,ἐκ,r--------,AuxP
1,2,ὧν,ὅς,p-p---ng-,ADV
2,3,καὶ,καί,d--------,AuxY
3,4,μάλιστα,μάλιστα,d--------,ADV
4,5,συνίδοι,σύν-εἶδον,v3saoa---,PRED
5,6,τις,τις,p-s---cn-,SBJ
6,7,ἂν,ἄν1,d--------,AuxY
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,μεγαλόψυχον,μεγαλόψυχος,a-s---na-,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,παράβολον,παράβολος,a-s---na-,OBJ_CO
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
13,14,αἱρέσεως,αἵρεσις,n-s---fg-,ATR
14,15,.,punc1,u--------,AuxK
