,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,Ἀκράγαντα,Ἀκράγας,n-s---ma-,OBJ
5,6,πολιορκήσαντας,πολιορκέω,v-papama-,ADV
6,7,οἱ,ὁ,l-p---mn-,ATR
7,8,κατασταθέντες,καθίστημι,v-pappmn-,ATR
8,9,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ_AP
9,10,Λεύκιος,Λεύκιος,n-s---mn-,ATR
10,11,Οὐαλέριος,Οὐαλέριος,n-s---mn-,SBJ_AP_CO
11,12,καὶ,καί,c--------,COORD
12,13,Τίτος,Τίτος,n-s---mn-,ATR
13,14,Ὀτακίλιος,Ὀτακίλιος,n-s---mn-,SBJ_AP_CO
14,15,ἐδόκουν,δοκέω,v3piia---,PRED
15,16,ἐνδεχομένως,ἐνδεχομένως,d--------,ADV
16,17,χειρίζειν,χειρίζω,v--pna---,OBJ
17,18,τὰ,ὁ,l-p---na-,OBJ
18,19,κατὰ,κατά,r--------,AuxP
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,Σικελίαν,Σικελία,n-s---fa-,ATR
21,22,.,punc1,u--------,AuxK
