,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---ng-,ATR
3,4,πέρατος,πέρας,n-s---ng-,ADV
4,5,αὐτοῦ,αὐτός,a-s---ng-,ATR
5,6,προσήρμοστο,προσαρμόζω,v3slip---,PRED
6,7,σιδηροῦν,σιδήρεος,a-s---nn-,SBJ
7,8,οἷον,οἷος,a-s---na-,ADV
8,9,ὕπερον,ὕπερον,n-s---nn-,SBJ
9,10,ἀπωξυσμένον,ἀποξύνω,v-srpenn-,ATR
10,11,",",punc1,u--------,AuxX
11,12,ἔχον,ἔχω,v-sppann-,ADV
12,13,δακτύλιον,δακτύλιος,n-s---ma-,OBJ
13,14,ἐπὶ,ἐπί,r--------,AuxP
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,κορυφῆς,κορυφή,n-s---fg-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ὡς,ὡς,c--------,AuxC
18,19,τὸ,ὁ,l-s---nn-,ATR
19,20,ὅλον,ὅλος,a-s---nn-,SBJ
20,21,φαίνεσθαι,φαίνω,v--pne---,ADV
21,22,παραπλήσιον,παραπλήσιος,a-s---na-,PNOM
22,23,ταῖς,ὁ,l-p---fd-,ATR
23,24,σιτοποιικαῖς,σιτοποιικός,a-p---fd-,ATR
24,25,μηχανήσεσιν,μηχάνησις,n-p---fd-,ADV
25,26,.,punc1,u--------,AuxK
