,@id,@form,@lemma,@postag,@relation
0,1,ἦν,εἰμί,v3siia---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τρία,τρία,n-p---nn-,ATR
3,4,μέρη,μέρα,n-p---nn-,SBJ
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,ὅλης,ὅλοξ,a-s---fg-,ATR
6,7,συμπλοκῆς,συμπλοκή,n-s---fg-,ATR
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,τρεῖς,τρεῖς,a-p---fn-,ATR
10,11,ναυμαχίαι,ναυμαχία,n-p---fn-,SBJ
11,12,συνέστησαν,συνίστημι,v3paia---,PRED_CO
12,13,πολὺ,πολύς,a-s---nn-,ADV
13,14,κεχωρισμέναι,χωρίζω,v-prpefn-,ADV
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,τόποις,τόπος,n-p---md-,ADV
16,17,ἀλλήλων,ἀλλήλων,p-p---fg-,ADV
17,18,:,punc1,u--------,AuxK
