,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταύτην,οὗτος,p-s---fa-,ATR
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,πρᾶξιν,πρᾶξις,n-s---fa-,ADV
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,μὲν,μέν,d--------,AuxY
7,8,Ἀννίβας,Ἀννίβας,n-s---mn-,SBJ
8,9,ἔχων,ἔχω,v-sppamn-,ADV
9,10,τὰς,ὁ,l-p---fa-,ATR
10,11,διασωθείσας,διασῴζω,v-pappfa-,ATR
11,12,ναῦς,ναῦς,n-p---fa-,OBJ
12,13,ἀπέπλευσεν,ἀποπλέω,v3saia---,PRED_CO
13,14,εἰς,εἰς,r--------,AuxP
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,Καρχηδόνα,Καρχηδών,n-s---fa-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,μετ᾽,μετά,d--------,ADV
18,19,οὐ,οὐ,d--------,AuxZ
19,20,πολὺ,πολύς,a-s---nn-,ADV
20,21,δ᾽,δέ,c--------,COORD
21,22,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
22,23,εἰς,εἰς,r--------,AuxP
23,24,Σαρδόνα,Σαρδώ,n-s---fa-,OBJ
24,25,διῆρε,διαίρω,v3saia---,PRED_CO
25,26,",",punc1,u--------,AuxX
26,27,προσλαβὼν,προσλαμβάνω,v-sapamn-,ADV
27,28,ναῦς,ναῦς,n-p---fa-,OBJ_CO
28,29,καί,καί,c--------,COORD
29,30,τινας,τις,p-p---ca-,OBJ_CO
30,31,τῶν,ὁ,l-p---mg-,ATR
31,32,ἐνδόξων,ἔνδοξος,a-p---mg-,ATR
32,33,τριηράρχων,τριήραρχος,n-p---mg-,ATR
33,34,.,punc1,u--------,AuxK
