,@id,@form,@lemma,@postag,@relation
0,1,προθύμως,πρόθυμος,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πάντων,πᾶς,a-p---mg-,SBJ
3,4,ποιούντων,ποιόω,v-pppamg-,ADV
4,5,τὸ,ὁ,l-s---na-,ATR
5,6,παραγγελλόμενον,παραγγέλλω,v-sppena-,OBJ
6,7,διὰ,διά,r--------,AuxP
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,προορᾶσθαι,προοράω,v--pne---,ADV
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,μέλλον,μέλλω,v-sppana-,OBJ
11,12,ἐκ,ἐκ,r--------,AuxP
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,εἰρημένων,ἐρῶ,v-prpeng-,ADV
14,15,",",punc1,u--------,AuxX
15,16,εὐθαρσῶς,εὐθαρσής,d--------,ADV_CO
16,17,ἀνήγοντο,ἀνάγω,v3piie---,PRED
17,18,καὶ,καί,c--------,COORD
18,19,καταπληκτικῶς,καταπληκτικός,d--------,ADV_CO
19,20,.,punc1,u--------,AuxK
