,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Καρχηδόνιοι,Καρχηδών,n-p---mn-,SBJ
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,πλεῖον,πλέως,a-s---na-,OBJ
6,7,καὶ,καί,d--------,AuxZ
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,πᾶν,πᾶς,a-s---na-,ATR
9,10,ἡρμόζοντο,ἁρμόζω,v3piie---,PRED
10,11,πρὸς,πρός,r--------,AuxP
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,κατὰ,κατά,r--------,AuxP
13,14,θάλατταν,θάλασσα,n-s---fa-,ATR
14,15,κίνδυνον,κίνδυνος,n-s---ma-,OBJ
15,16,:,punc1,u--------,AuxK
