,@id,@form,@lemma,@postag,@relation
0,1,τῶν,ὁ,l-p---mg-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἰτυκαίων,Ἰτυκαῖος,n-p---mg-,SBJ
3,4,ἐγχειριζόντων,ἐγχειρίζω,v-pppamg-,ADV
4,5,σφᾶς,σφεῖς,p3p---ma-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,οὐ,οὐ,d--------,AuxZ
7,8,προσεδέξαντο,προσδέχομαι,v3paim---,PRED
8,9,",",punc1,u--------,AuxX
9,10,τηροῦντες,τηρέω,v-pppamn-,ADV
10,11,τὰ,ὁ,l-p---na-,ATR
11,12,κατὰ,κατά,r--------,AuxP
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,συνθήκας,συνθήκη,n-p---fa-,ATR
14,15,δίκαια,δίκαιος,a-p---na-,OBJ
15,16,.,punc1,u--------,AuxK
