,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,διαπρεσβευσάμενοι,διαπρεσβεύομαι,v-papemn-,ADV_CO
4,5,καὶ,καί,c--------,COORD
5,6,κομισάμενοι,κομίζω,v-papmmn-,ADV_CO
6,7,διὰ,διά,r--------,AuxP
7,8,λόγου,λόγος,n-s---mg-,ADV
8,9,πάντας,πᾶς,a-p---ma-,OBJ
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,τοσοῦτον,τοσοῦτος,p-s---na-,ADV
11,12,εὐδόκησαν,εὐδοκέω,v3paia---,PRED
12,13,ὥστε,ὥστε,c--------,AuxC
13,14,παραχρῆμα,παραχρῆμα,d--------,ADV
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,Καρχηδονίοις,Καρχηδόνιος,n-p---md-,OBJ
16,17,ἀντιδωρήσασθαι,ἀντιδωρέομαι,v--ane---,ADV
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ὑπολειπομένους,ὑπολείπω,v-pppema-,ATR
19,20,παρ᾽,παρά,r--------,AuxP
20,21,αὐτοῖς,αὐτός,p-p---nd-,ADV
21,22,αἰχμαλώτους,αἰχμάλωτος,a-p---ma-,OBJ
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,τοῦ,ὁ,l-s---mg-,ATR
24,25,περὶ,περί,r--------,AuxP
25,26,Σικελίαν,Σικελία,n-s---fa-,ATR
26,27,πολέμου,πόλεμος,n-s---mg-,ADV
27,28,.,punc1,u--------,AuxK
