,@id,@form,@lemma,@postag,@relation
0,1,γενομένου,γίγνομαι,v-sapmng-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῦ,ὁ,l-s---ng-,ATR
3,4,νικήματος,νίκημα,n-s---ng-,SBJ
4,5,κατὰ,κατά,r--------,AuxP
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,Καρχηδονίους,Καρχηδών,n-p---ma-,ADV
7,8,",",punc1,u--------,AuxX
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,Λιβύων,λίβυον,n-p---mg-,ATR
13,14,ἐν,εἰς,r--------,AuxP
14,15,αὐτῷ,αὐτός,a-s---md-,ATR
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,κινδύνῳ,κίνδυνος,n-s---md-,ADV
17,18,διεφθάρησαν,διαφθείρω,v3paip---,PRED_CO
18,19,",",punc1,u--------,AuxX
19,20,οἱ,ὁ,l-p---mn-,SBJ
20,21,δὲ,δέ,d--------,AuxY
21,22,πρός,πρός,r--------,AuxP
22,23,τινα,τις,a-s---ca-,ATR
23,24,πόλιν,πόλις,n-s---fa-,OBJ
24,25,συμφυγόντες,συμφεύγω,v-papamn-,ADV
25,26,μετ᾽,μετά,r--------,AuxP
26,27,οὐ,οὐ,d--------,AuxZ
27,28,πολὺ,πολύς,a-s---na-,ADV
28,29,παρέδοσαν,παραδίδωμι,v3paia---,PRED_CO
29,30,ἑαυτούς,ἑαυτοῦ,p-p---ma-,OBJ
30,31,",",punc1,u--------,AuxX
31,32,ὁ,ὁ,l-s---mn-,ATR
32,33,δὲ,δέ,c--------,COORD
33,34,Μάθως,Μάθως,n-s---mn-,SBJ
34,35,ὑποχείριος,ὑποχείριος,a-s---mn-,PNOM
35,36,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
36,37,τοῖς,ὁ,l-p---md-,ATR
37,38,ἐχθροῖς,ἐχθρός,a-p---md-,ADV
38,39,ζωγρίᾳ,ζωγρία,n-p---fn-,ADV
39,40,.,punc1,u--------,AuxK
