,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Βάρκας,Βάρκας,n-s---mn-,SBJ
3,4,ὀψὲ,ὀψέ,d--------,ADV
4,5,μὲν,μέν,d--------,AuxY
5,6,συνῆκε,συνίημι,v3saia---,PRED
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,ἐπίθεσιν,ἐπίθεσις,n-s---fa-,OBJ
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,ἐκ,ἐκ,r--------,AuxP
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,πόλεως,πόλις,n-s---fg-,ATR
12,13,διὰ,διά,r--------,AuxP
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,ἀπόστασιν,ἀπόστασις,n-s---fa-,ATR
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,στρατοπέδων,στρατόπεδον,n-p---ng-,ATR
17,18,:,punc1,u--------,AuxK
