,@id,@form,@lemma,@postag,@relation
0,1,διόπερ,διόπερ,d--------,AuxY
1,2,Ἀμίλκας,Ἀμίλκας,n-s---mn-,SBJ
2,3,ἔχων,ἔχω,v-sppamn-,ADV
3,4,τοῦτόν,οὗτος,p-s---ma-,OBJ_CO
4,5,τε,τε,d--------,AuxY
5,6,καὶ,καί,c--------,COORD
6,7,Ναραύαν,Ναραύας,n-s---ma-,OBJ_CO
7,8,ἐπῄει,ἔπειμι2,v3siia---,PRED
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,χώραν,χώρα,n-s---fa-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,διακλείων,διά-κλείω1,v-sppamn-,ADV
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,χορηγίας,χορηγία,n-p---fa-,OBJ
14,15,τοῖς,ὁ,l-p---md-,OBJ
15,16,περὶ,περί,r--------,AuxP
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,Μάθω,Μάθως,n-s---ma-,ATR_CO
18,19,καὶ,καί,c--------,COORD
19,20,Σπένδιον,Σπένδιος,n-s---ma-,ATR_CO
20,21,",",punc1,u--------,AuxX
21,22,μεγίστην,μέγας,a-s---fas,ATR
22,23,αὐτῷ,αὐτός,p-s---nd-,OBJ
23,24,παρεχομένου,παρέχω,v-sppemg-,ADV
24,25,χρείαν,χρεία,n-s---fa-,OBJ
25,26,περί,περί,r--------,AuxP
26,27,τε,τε,d--------,AuxY
27,28,ταῦτα,οὗτος,p-p---na-,ADV_CO
28,29,καὶ,καί,c--------,COORD
29,30,τἄλλα,ἄλλος,p-p---na-,ADV_CO
30,31,Ναραύα,Ναραύας,n-s---mg-,SBJ
31,32,τοῦ,ὁ,l-s---mg-,ATR
32,33,Νομάδος,νομάς,n-s---mg-,ATR
33,34,.,punc1,u--------,AuxK
