,@id,@form,@lemma,@postag,@relation
0,1,ἃ,ὅς,p-p---na-,SBJ
1,2,δὴ,δή,d--------,AuxY
2,3,τότε,τότε,d--------,ADV
3,4,συνέβαινε,συμβαίνω,v3siia---,PRED
4,5,καὶ,καί,d--------,AuxZ
5,6,περὶ,περί,r--------,AuxP
6,7,μὲν,μέν,d--------,AuxY
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,σύστημα,σύστημα,n-s---na-,ADV_CO
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,μισθοφόρων,μισθοφόρος,n-p---mg-,ATR
11,12,",",punc1,u--------,AuxX
12,13,ἔτι,ἔτι,d--------,ADV
13,14,δὲ,δέ,c--------,COORD
14,15,μᾶλλον,μᾶλλον,d--------,ADV
15,16,περὶ,περί,r--------,AuxP
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,ἡγεμόνας,ἡγεμών,n-p---ma-,ADV_CO
18,19,αὐτῶν,αὐτός,p-p---mg-,ATR
19,20,ὑπάρχειν,ὑπάρχω,v--pna---,SBJ
20,21,.,punc1,u--------,AuxK
