,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Καρχηδόνιοι,Καρχηδών,n-p---mn-,SBJ
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,δυστυχήματος,δυστύχημα,n-s---ng-,SBJ
5,6,αὐτοῖς,αὐτός,p-p---md-,OBJ
6,7,ἀναγγελθέντος,ἀναγγέλλω,v-sappng-,ADV
7,8,ποιεῖν,ποιέω,v--pna---,OBJ
8,9,μὲν,μέν,d--------,AuxY
9,10,οὐδὲν,οὐδείς,p-s---na-,OBJ
10,11,εἶχον,ἔχω,v3piia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ἐσχετλίαζον,σχετλῖάζω,v3piia---,PRED_CO
13,14,δὲ,δέ,c--------,COORD
14,15,καὶ,καί,c--------,COORD
15,16,περιπαθεῖς,περιπαθής,a-p---mn-,PNOM
16,17,γινόμενοι,γίγνομαι,v-pppemn-,ADV
17,18,τῇ,ὁ,l-s---fd-,ATR
18,19,συμφορᾷ,συμφορά,n-s---fd-,ADV
19,20,πρὸς,πρός,r--------,AuxP
20,21,μὲν,μέν,d--------,AuxY
21,22,Ἀμίλκαν,Ἀμίλκας,n-s---ma-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,τὸν,ὁ,l-s---ma-,ATR
24,25,ἕτερον,ἕτερος,a-s---ma-,ATR
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,στρατηγῶν,στρατηγός,n-p---mg-,ATR
27,28,Ἄννωνα,Ἄννων,n-s---ma-,OBJ_CO
28,29,πρεσβευτὰς,πρεσβευτής,n-p---ma-,OBJ
29,30,ἐξέπεμπον,ἐκπέμπω,v3piia---,PRED_CO
30,31,",",punc1,u--------,AuxX
31,32,δεόμενοι,δέω1,v-pppemn-,ADV
32,33,βοηθεῖν,βοηθέω,v--pna---,OBJ_CO
33,34,καὶ,καί,c--------,COORD
34,35,τιμωρεῖν,τιμωρέω,v--pna---,OBJ_CO
35,36,τοῖς,ὁ,l-p---md-,ATR
36,37,ἠτυχηκόσι,ἀτυχέω,v-prpamd-,OBJ
37,38,.,punc1,u--------,AuxK
