,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,ἐν,ἐν,r--------,AuxP
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,Σαρδόνι,Σαρδώ,n-s---fd-,ATR
8,9,μισθοφόρων,μισθοφόρος,n-p---mg-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,καθ᾽,κατά,r--------,AuxP
11,12,ὃν,ὅς,a-s---ma-,ATR
12,13,καιρὸν,καιρός,n-s---ma-,ADV
13,14,ἀπὸ,ἀπό,r--------,AuxP
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,Καρχηδονίων,Καρχηδόνιος,n-p----g-,OBJ
16,17,ἀπέστησαν,ἀφεστήξω,v3paia---,ADV
17,18,",",punc1,u--------,AuxX
18,19,ἐπισπωμένων,ἐπισπάω,v-pppemg-,ADV
19,20,αὐτοὺς,αὐτός,p-p---ma-,OBJ
20,21,ἐπὶ,ἐπί,r--------,AuxP
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,νῆσον,νῆσος,n-s---fa-,ADV
23,24,οὐχ,οὐ,d--------,AuxZ
24,25,ὑπήκουσαν,ὑπακούω,v3paia---,PRED
25,26,:,punc1,u--------,AuxK
