,@id,@form,@lemma,@postag,@relation
0,1,διόπερ,διόπερ,d--------,AuxY
1,2,ἀναζεύξας,ἀναζεύγνυμι,v-sapamn-,ADV_CO
2,3,ἀπὸ,ἀπό,r--------,AuxP
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,Τύνητος,Τύνης,n-s----g-,ADV
5,6,καὶ,καί,c--------,COORD
6,7,παρελθὼν,παρέρχομαι,v-sapamn-,ADV_CO
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,Μακάραν,Μάκαρος,n-s---ma-,ATR
10,11,ποταμὸν,ποταμός,n-s---ma-,OBJ
11,12,κατεστρατοπέδευσε,καταστρατοπεδεύω,v3saia---,PRED
12,13,πρὸς,πρός,r--------,AuxP
13,14,τῷ,ὁ,l-s---md-,ATR
14,15,στόματι,στόμα,n-s---nd-,ADV_CO
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,ποταμοῦ,ποταμός,n-s---mg-,ATR
17,18,καὶ,καί,c--------,COORD
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,θαλάττῃ,θάλασσα,n-s---fd-,ADV_CO
20,21,.,punc1,u--------,AuxK
