,@id,@form,@lemma,@postag,@relation
0,1,Κίννας,Κίννας,n-s---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἤδη,ἤδη,d--------,ADV
3,4,καταφρονητικῶς,καταφρονητικός,d--------,ADV
4,5,τῷ,ὁ,l-s---nd-,ATR
5,6,τείχει,τεῖχος,n-d---nn-,ADV
6,7,ἐπλησίαζε,πλησιάζω,v3siia---,PRED_CO
7,8,καὶ,καί,c--------,COORD
8,9,ἀποσχὼν,ἀπέχω,v-sapamn-,ADV
9,10,ὅσον,ὅσος,a-s---na-,ADV
10,11,βέλους,βέλος,n-s---ng-,ATR
11,12,ὁρμὴν,ὁρμή,n-s---fa-,SBJ
12,13,ἐστρατοπέδευεν,ἐνστρατοπεδεύω,v3siia---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,ἀπορούντων,ἀφοράω,v-pppamg-,ADV_CO
15,16,ἔτι,ἔτι,d--------,ADV
16,17,καὶ,καί,d--------,AuxY
17,18,δεδιότων,δείδω,v-prpamg-,ADV_CO
18,19,καὶ,καί,c--------,COORD
19,20,ὀκνούντων,ὀκνέω,v-pppamg-,ADV_CO
20,21,ἐπιχειρεῖν,ἐπιχειρέω,v--pna---,OBJ
21,22,αὐτῷ,αὐτός,p-s---md-,OBJ
22,23,τῶν,ὁ,l-p---mg-,SBJ
23,24,ἀμφὶ,ἀμφί,r--------,AuxP
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,Ὀκτάουιον,Ὀκτάουιος,n-s---ma-,ATR
26,27,διὰ,διά,r--------,AuxP
27,28,τὰς,ὁ,l-p---fa-,ATR
28,29,αὐτομολίας,αὐτομολία,n-p---fa-,ADV_CO
29,30,τε,τε,d--------,AuxY
30,31,καὶ,καί,c--------,COORD
31,32,διαπρεσβεύσεις,διαπρέσβευσις,n-p---fa-,ADV_CO
32,33,.,punc1,u--------,AuxK
33,34,ἀπέχειν,ἀπέχω,v--pna---,ADV
