,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,αὐτὴν,αὐτός,p-s---fa-,OBJ
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Σύλλας,Σύλλας,n-s---mn-,SBJ
4,5,ἐν,ἐν,r--------,AuxP
5,6,ἀγορᾷ,ἀγορά,n-s---fd-,ADV
6,7,μέσῃ,μέσος,a-s---fd-,ATR
7,8,πρὸ,πρό,r--------,AuxP
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,ἐμβόλων,ἔμβολον,n-p---ng-,ADV
10,11,θέμενος,τίθημι,v-sapmmn-,OBJ
11,12,ἐπιγελάσαι,ἐπιγελάω,v--ana---,OBJ_CO
12,13,λέγεται,λέγω3,v3spie---,PRED
13,14,τῇ,ὁ,l-s---fd-,ATR
14,15,νεότητι,νεότης,n-s---fd-,OBJ
15,16,τοῦ,ὁ,l-s---mg-,ATR
16,17,ὑπάτου,ὕπατος,n-s---mg-,ATR
17,18,καὶ,καί,c--------,COORD
18,19,εἰπεῖν,εἶπον,v--ana---,OBJ_CO
19,20,·,punc1,u--------,AuxK
